n,e_tilda,w^2
1198.0,1710.5806451612898,0.0
1201.0,1735.032258064516,0.0
1200.0,1737.63440860215,0.0
1173.0,1758.4301075268813,0.0
1187.0,1812.322580645161,1.0
1188.0,1811.8709677419347,1.0
1189.0,1811.4193548387093,1.0
1174.0,1788.0860215053763,1.0
1178.0,1779.8279569892466,1.0
1177.0,1771.677419354838,1.0
1177.0,1767.3763440860212,1.0
1177.0,1739.4193548387093,1.0
1178.0,1745.4193548387093,1.0
1174.0,1747.2258064516127,1.0
1175.0,1751.0752688172042,1.0
1168.0,1737.032258064516,1.0
1167.0,1735.333333333333,1.0
1154.0,1747.655913978494,1.0
1149.0,1758.5161290322576,1.0
1152.0,1761.4623655913974,1.0
1153.0,1763.1612903225805,1.0
1164.0,1730.2365591397847,1.0
1160.0,1721.290322580645,1.0
1159.0,1719.5913978494618,1.0
1134.0,1791.0967741935483,0.0
1134.0,1791.0967741935483,0.0
1130.0,1797.2043010752686,0.0
1131.0,1798.9032258064517,0.0
1148.0,1756.8172043010745,1.0
1111.0,1775.677419354838,0.0
1105.0,1778.3870967741932,0.0
1104.0,1776.6881720430101,0.0
1105.0,1780.5376344086017,0.0
1106.0,1782.2365591397847,0.0
1164.0,1771.0967741935483,0.0
1108.0,1740.4731182795695,0.0
1087.0,1700.4946236559135,0.0
1088.0,1704.344086021505,0.0
1145.0,1768.9247311827958,0.0
1149.0,1769.2688172043008,0.0
1148.0,1769.7204301075262,0.0
1149.0,1773.5698924731178,0.0
1121.0,1762.5591397849457,0.0
1123.0,1755.2043010752686,0.0
1123.0,1746.6021505376339,0.0
1125.0,1758.6021505376339,0.0
1132.0,1751.1397849462364,0.0
1136.0,1751.4838709677415,0.0
1137.0,1751.032258064516,0.0
1138.0,1759.1827956989246,0.0
1138.0,1761.333333333333,0.0
1139.0,1765.1827956989246,0.0
1140.0,1756.1290322580644,0.0
1138.0,1750.5806451612898,0.0
1139.0,1747.978494623656,0.0
1142.0,1750.9247311827958,0.0
1141.0,1749.2258064516127,0.0
1140.0,1753.978494623656,0.0
1138.0,1763.4838709677415,0.0
1118.0,1731.655913978494,0.0
1117.0,1734.2580645161288,0.0
1121.0,1751.8064516129025,0.0
1122.0,1749.2043010752686,0.0
1127.0,1751.2473118279568,0.0
1122.0,1772.8602150537627,0.0
1121.0,1771.1612903225805,0.0
1122.0,1762.1075268817203,0.0
1121.0,1760.4086021505373,0.0
1118.0,1748.8602150537627,0.0
1108.0,1759.8279569892466,0.0
1046.0,1755.5698924731178,0.0
1046.0,1746.967741935484,0.0
1045.0,1743.1182795698924,0.0
1063.0,1799.5053763440856,0.0
1061.0,1809.010752688172,0.0
1062.0,1815.010752688172,0.0
1061.0,1815.4623655913974,0.0
1068.0,1814.4516129032254,0.0
1069.0,1814.0,0.0
1069.0,1816.1505376344085,0.0
1069.0,1809.6989247311822,0.0
1064.0,1794.7526881720423,0.0
1064.0,1786.1505376344085,0.0
1063.0,1786.6021505376339,0.0
1054.0,1758.4086021505373,0.0
1057.0,1765.655913978494,0.0
1057.0,1763.5053763440856,0.0
1059.0,1769.0537634408602,0.0
1060.0,1770.7526881720423,0.0
1058.0,1765.2043010752686,0.0
1059.0,1764.7526881720423,0.0
1137.0,1841.354838709677,0.0
1137.0,1841.354838709677,0.0
1123.0,1826.1720430107525,1.0
1125.0,1833.8709677419356,1.0
1129.0,1825.612903225806,1.0
1130.0,1823.010752688172,1.0
1163.0,1872.623655913978,0.0
1161.0,1871.3763440860212,0.0
1148.0,1907.354838709677,0.0
1147.0,1905.655913978494,0.0
1146.0,1903.9569892473119,0.0
1148.0,1903.0537634408602,0.0
1139.0,1760.8817204301076,0.0
1145.0,1792.5806451612898,0.0
1146.0,1792.1290322580644,0.0
1144.0,1788.7311827956983,0.0
1151.0,1813.5268817204296,0.0
1150.0,1813.978494623656,0.0
1151.0,1867.290322580645,0.0
1162.0,1881.677419354838,0.0
1161.0,1882.1290322580644,0.0
1162.0,1883.8279569892466,0.0
1168.0,1874.666666666666,0.0
1169.0,1878.5161290322576,0.0
1169.0,1880.666666666666,0.0
1160.0,1861.0752688172042,0.0
1160.0,1861.0752688172042,0.0
1162.0,1862.322580645161,0.0
1156.0,1858.5806451612898,0.0
1158.0,1864.1290322580644,0.0
1160.0,1861.0752688172042,0.0
1161.0,1858.4731182795695,0.0
1153.0,1866.3870967741932,0.0
1153.0,1866.3870967741932,0.0
1153.0,1866.3870967741932,0.0
1155.0,1865.4838709677415,0.0
1154.0,1857.333333333333,0.0
1155.0,1861.1827956989246,0.0
1151.0,1873.7419354838703,0.0
1151.0,1867.290322580645,0.0
1149.0,1758.5161290322576,0.0
1148.0,1754.666666666666,0.0
1149.0,1749.9139784946237,0.0
1164.0,1738.8387096774186,0.0
1158.0,1855.5268817204296,1.0
1154.0,1870.2365591397847,0.0
1154.0,1887.4408602150534,0.0
1152.0,1884.0430107526881,0.0
1143.0,1888.1075268817203,0.0
1145.0,1895.8064516129025,0.0
1145.0,1895.8064516129025,0.0
1139.0,1887.7634408602144,0.0
1115.0,1795.3763440860212,4.0
1131.0,1805.354838709677,4.0
1132.0,1809.2043010752686,4.0
1194.0,1858.623655913978,0.0
1188.0,1850.5806451612898,0.0
1188.0,1850.5806451612898,0.0
1164.0,1803.354838709677,0.0
1163.0,1803.8064516129025,0.0
1135.0,1713.2258064516127,1.0
1131.0,1659.1182795698924,4.0
1130.0,1661.7204301075262,4.0
1142.0,1710.0645161290322,1.0
1141.0,1706.2150537634407,1.0
1140.0,1702.3655913978491,1.0
1139.0,1700.666666666666,1.0
1140.0,1702.3655913978491,1.0
1146.0,1759.8709677419347,1.0
1151.0,1766.2150537634407,1.0
1114.0,1772.1720430107525,1.0
1113.0,1772.623655913978,1.0
1112.0,1775.2258064516127,1.0
1114.0,1772.1720430107525,1.0
1120.0,1636.1290322580644,0.0
1117.0,1626.7311827956983,0.0
1105.0,1670.8602150537627,1.0
1106.0,1672.5591397849457,1.0
1105.0,1668.7096774193542,1.0
1106.0,1674.7096774193542,1.0
1095.0,1656.021505376344,1.0
1112.0,1682.7526881720423,0.0
1133.0,1651.7634408602144,0.0
1177.0,1629.7419354838703,0.0
1081.0,1638.6881720430101,0.0
1080.0,1641.290322580645,0.0
1082.0,1640.3870967741932,0.0
1081.0,1636.5376344086017,0.0
1071.0,1602.344086021505,0.0
1068.0,1595.0967741935483,0.0
1067.0,1597.6989247311822,0.0
1068.0,1595.0967741935483,0.0
1075.0,1626.344086021505,0.0
1076.0,1628.0430107526881,0.0
1077.0,1629.7419354838703,0.0
1093.0,1646.1720430107525,0.0
1091.0,1644.9247311827958,0.0
1091.0,1690.0860215053763,1.0
1092.0,1685.333333333333,1.0
1126.0,1734.4946236559135,0.0
1130.0,1721.9354838709678,0.0
1131.0,1725.7849462365584,0.0
1115.0,1694.301075268817,0.0
1118.0,1677.8924731182797,0.0
1122.0,1695.4408602150534,0.0
1122.0,1697.5913978494618,0.0
1124.0,1703.1397849462364,0.0
1125.0,1704.8387096774186,0.0
1123.0,1703.5913978494618,0.0
1123.0,1703.5913978494618,0.0
1122.0,1701.8924731182797,0.0
1135.0,1685.2688172043008,0.0
1136.0,1682.666666666666,0.0
1145.0,1693.655913978494,0.0
1086.0,1705.2473118279568,1.0
1085.0,1705.6989247311822,1.0
1088.0,1712.9462365591398,1.0
1104.0,1716.4731182795695,1.0
1105.0,1716.021505376344,1.0
1103.0,1716.9247311827958,1.0
1100.0,1707.5268817204296,1.0
1106.0,1644.6021505376339,1.0
1132.0,1656.5161290322576,0.0
1134.0,1657.7634408602144,0.0
1133.0,1656.0645161290322,0.0
1135.0,1657.311827956989,0.0
1135.0,1657.311827956989,0.0
1113.0,1667.2473118279568,1.0
1117.0,1676.1935483870966,1.0
1117.0,1680.4946236559135,1.0
1142.0,1671.354838709677,0.0
1143.0,1670.9032258064517,0.0
1144.0,1672.6021505376339,0.0
1143.0,1670.9032258064517,0.0
1164.0,1654.967741935484,0.0
1164.0,1665.7204301075262,0.0
1163.0,1694.1290322580644,0.0
1164.0,1693.677419354838,0.0
1153.0,1743.8064516129025,0.0
1154.0,1749.8064516129025,0.0
1153.0,1745.9569892473119,0.0
1151.0,1749.010752688172,0.0
1150.0,1753.7634408602144,0.0
1180.0,1626.2365591397847,0.0
1181.0,1627.9354838709678,0.0
1180.0,1624.0860215053763,0.0
1181.0,1623.63440860215,0.0
1180.0,1621.9354838709678,0.0
1181.0,1623.63440860215,0.0
1167.0,1604.1505376344085,0.0
1169.0,1605.3978494623652,0.0
1170.0,1600.645161290322,0.0
1172.0,1625.5483870967737,1.0
1172.0,1625.5483870967737,1.0
1171.0,1621.6989247311822,1.0
1197.0,1691.677419354838,0.0
1197.0,1691.677419354838,0.0
1197.0,1691.677419354838,0.0
1198.0,1695.5268817204296,0.0
1196.0,1692.1290322580644,0.0
1196.0,1722.2365591397847,0.0
1195.0,1724.8387096774186,0.0
1193.0,1725.7419354838703,0.0
1175.0,1712.3655913978491,0.0
1176.0,1714.0645161290322,0.0
1167.0,1707.3763440860212,0.0
1168.0,1711.2258064516127,0.0
1167.0,1707.3763440860212,0.0
1167.0,1705.2258064516127,0.0
1165.0,1701.8279569892466,0.0
1127.0,1800.7096774193542,0.0
1129.0,1799.8064516129025,0.0
1128.0,1811.010752688172,0.0
1127.0,1809.311827956989,0.0
1128.0,1806.7096774193542,0.0
1129.0,1804.1075268817203,0.0
1127.0,1802.8602150537627,0.0
1124.0,1810.666666666666,0.0
1124.0,1810.666666666666,0.0
1125.0,1805.9139784946237,0.0
1124.0,1759.0537634408602,0.0
1122.0,1755.655913978494,0.0
1127.0,1777.0537634408602,0.0
1128.0,1765.8494623655906,0.0
1131.0,1783.8494623655906,0.0
1132.0,1783.3978494623652,0.0
1127.0,1787.8064516129025,0.0
1126.0,1786.1075268817203,0.0
1123.0,1772.4086021505373,0.0
1120.0,1778.0645161290322,0.0
1121.0,1775.4623655913974,0.0
1124.0,1778.4086021505373,0.0
1123.0,1815.4193548387093,0.0
1124.0,1817.1182795698924,0.0
1124.0,1817.1182795698924,0.0
1126.0,1824.8172043010745,0.0
1125.0,1825.2688172043008,0.0
1120.0,1810.322580645161,0.0
1087.0,1792.967741935484,0.0
1086.0,1778.3655913978491,0.0
1078.0,1687.354838709677,1.0
1079.0,1686.9032258064517,1.0
1042.0,1688.5591397849457,0.0
1041.0,1678.2580645161288,0.0
1043.0,1679.5053763440856,0.0
1044.0,1681.2043010752686,0.0
1044.0,1687.655913978494,0.0
1054.0,1706.7956989247305,0.0
1071.0,1774.3870967741932,0.0
1072.0,1773.9354838709678,0.0
1075.0,1774.7311827956983,0.0
1079.0,1790.1290322580644,0.0
1078.0,1784.1290322580644,0.0
1076.0,1797.9354838709678,0.0
1058.0,1831.8709677419356,0.0
1056.0,1837.0752688172042,0.0
1055.0,1837.5268817204296,0.0
1057.0,1840.9247311827958,0.0
1061.0,1852.021505376344,0.0
1062.0,1855.8709677419356,0.0
1064.0,1859.2688172043008,0.0
1065.0,1856.666666666666,0.0
1066.0,1849.7634408602144,0.0
1067.0,1851.4623655913974,0.0
1073.0,1881.010752688172,0.0
1105.0,1928.9247311827958,0.0
1104.0,1933.677419354838,0.0
1105.0,1935.3763440860212,0.0
1109.0,1772.2795698924729,0.0
1176.0,1789.333333333333,4.0
1177.0,1793.1827956989246,4.0
1142.0,1798.2365591397847,4.0
1111.0,1902.5591397849457,1.0
1111.0,1902.5591397849457,1.0
1109.0,1901.311827956989,1.0
1111.0,1902.5591397849457,1.0
1113.0,1878.0,1.0
1114.0,1877.5483870967737,1.0
1113.0,1875.8494623655906,1.0
1119.0,1875.290322580645,1.0
1120.0,1881.290322580645,1.0
1122.0,1888.989247311828,1.0
1121.0,1893.7419354838703,1.0
1122.0,1893.290322580645,1.0
1127.0,1891.032258064516,1.0
1126.0,1891.4838709677415,1.0
1127.0,1888.8817204301076,1.0
1120.0,1866.2365591397847,1.0
1121.0,1872.2365591397847,1.0
1121.0,1865.7849462365584,1.0
1104.0,1802.4946236559135,1.0
1100.0,1797.8494623655906,1.0
1107.0,1798.989247311828,1.0
1108.0,1800.6881720430101,1.0
1135.0,1807.8494623655906,0.0
1134.0,1823.354838709677,0.0
1134.0,1823.354838709677,0.0
1136.0,1831.0537634408602,0.0
1134.0,1825.5053763440856,0.0
1134.0,1816.9032258064517,0.0
1131.0,1811.8064516129025,0.0
1129.0,1810.5591397849457,0.0
1134.0,1814.7526881720423,0.0
1134.0,1821.2043010752686,0.0
1126.0,1749.5483870967737,1.0
1090.0,1755.0537634408602,0.0
1091.0,1756.7526881720423,0.0
1091.0,1758.9032258064517,0.0
1092.0,1758.4516129032254,0.0
1093.0,1760.1505376344085,0.0
1090.0,1755.0537634408602,0.0
1089.0,1751.2043010752686,0.0
1089.0,1740.4516129032254,0.0
1091.0,1741.6989247311822,0.0
1093.0,1745.0967741935483,0.0
1092.0,1741.2473118279568,0.0
1090.0,1746.4516129032254,0.0
1083.0,1741.010752688172,0.0
1083.0,1732.4086021505373,0.0
1079.0,1738.5161290322576,0.0
1078.0,1734.666666666666,0.0
1084.0,1751.311827956989,0.0
1085.0,1753.010752688172,0.0
1086.0,1759.010752688172,0.0
1089.0,1774.8602150537636,0.0
1084.0,1774.967741935484,0.0
1085.0,1776.666666666666,0.0
1080.0,1772.4731182795695,0.0
1080.0,1768.1720430107525,0.0
1079.0,1768.623655913978,0.0
1080.0,1757.4193548387093,0.0
1070.0,1783.4408602150534,0.0
1081.0,1795.677419354838,0.0
1082.0,1799.5268817204296,0.0
1085.0,1813.2258064516127,0.0
1085.0,1813.2258064516127,0.0
1101.0,1782.344086021505,0.0
1104.0,1776.6881720430101,0.0
1111.0,1771.3763440860212,0.0
1110.0,1767.5268817204296,0.0
1117.0,1790.1720430107525,1.0
1193.0,1837.5698924731178,0.0
1192.0,1835.8709677419347,0.0
1192.0,1835.8709677419347,0.0
1191.0,1838.4731182795695,0.0
1190.0,1836.7741935483864,0.0
1116.0,1855.1397849462364,0.0
1117.0,1861.1397849462364,0.0
1128.0,1854.021505376344,0.0
1138.0,1877.4623655913974,0.0
1124.0,1911.7419354838703,0.0
1122.0,1908.344086021505,0.0
1135.0,1934.7311827956983,0.0
1127.0,1951.2473118279568,0.0
1119.0,1931.2043010752686,0.0
1120.0,1930.7526881720423,0.0
1120.0,1932.9032258064517,0.0
1131.0,1899.978494623656,0.0
1130.0,1898.2795698924729,0.0
1129.0,1900.8817204301076,0.0
1126.0,1902.2365591397847,0.0
1127.0,1903.9354838709678,0.0
1124.0,1903.1397849462364,0.0
1124.0,1907.4408602150534,0.0
1130.0,1915.4838709677415,0.0
1129.0,1883.677419354838,0.0
1128.0,1888.4301075268813,0.0
1129.0,1896.5806451612898,0.0
1127.0,1901.7849462365584,0.0
1126.0,1906.5376344086017,0.0
1126.0,1904.3870967741932,0.0
1129.0,1920.2365591397847,0.0
1131.0,1925.7849462365584,0.0
1130.0,1921.9354838709678,0.0
1131.0,1936.5376344086017,0.0
1134.0,1941.63440860215,0.0
1126.0,1945.2473118279568,0.0
1127.0,1949.0967741935483,0.0
1127.0,1931.8924731182797,0.0
1128.0,1924.989247311828,0.0
1129.0,1922.3870967741932,0.0
1128.0,1918.5376344086017,0.0
1127.0,1916.8387096774186,0.0
1128.0,1914.2365591397847,0.0
1129.0,1920.2365591397847,0.0
1130.0,1911.1827956989246,0.0
1130.0,1917.63440860215,0.0
1126.0,1908.6881720430101,0.0
1125.0,1904.8387096774186,0.0
1125.0,1904.8387096774186,0.0
1135.0,1898.1720430107525,0.0
1135.0,1889.5698924731178,0.0
1136.0,1893.4193548387093,0.0
1133.0,1899.0752688172042,0.0
1126.0,1891.4838709677415,0.0
1125.0,1887.63440860215,0.0
1126.0,1889.333333333333,0.0
1127.0,1888.8817204301076,0.0
1127.0,1888.8817204301076,0.0
1130.0,1885.3763440860212,0.0
1091.0,1956.7526881720423,0.0
1140.0,1947.5268817204296,0.0
1142.0,1914.3655913978491,1.0
1090.0,1826.021505376344,1.0
1088.0,1829.0752688172042,1.0
1084.0,1824.4301075268813,1.0
1083.0,1831.333333333333,1.0
1084.0,1830.8817204301076,1.0
1084.0,1833.032258064516,1.0
1085.0,1832.5806451612898,1.0
1088.0,1902.1935483870966,1.0
1089.0,1897.4408602150534,1.0
1088.0,1895.7419354838703,1.0
1087.0,1898.344086021505,1.0
1081.0,1901.0537634408602,1.0
1081.0,1901.0537634408602,1.0
1080.0,1905.8064516129025,1.0
1079.0,1899.8064516129025,1.0
1078.0,1900.2580645161288,1.0
1080.0,1910.1075268817203,1.0
1092.0,1945.5483870967737,1.0
1091.0,1946.0,1.0
1093.0,1945.0967741935483,1.0
1092.0,1941.2473118279568,1.0
1088.0,1934.4516129032254,1.0
1099.0,1905.8279569892466,1.0
1100.0,1898.9247311827958,1.0
1102.0,1898.021505376344,1.0
1091.0,1913.7419354838703,1.0
1093.0,1917.1397849462364,1.0
1092.0,1915.4408602150534,1.0
1093.0,1919.290322580645,1.0
1094.0,1920.989247311828,1.0
1095.0,1922.6881720430101,1.0
1094.0,1916.6881720430101,1.0
1095.0,1920.5376344086017,1.0
1193.0,1917.1397849462364,0.0
1197.0,1934.6881720430101,0.0
1198.0,1938.5376344086017,0.0
1200.0,1941.9354838709678,0.0
1199.0,1942.3870967741932,0.0
1133.0,1881.8709677419356,0.0
1131.0,1876.322580645161,0.0
1134.0,1872.8172043010745,0.0
1120.0,1924.301075268817,0.0
1119.0,1922.6021505376339,0.0
1112.0,1902.1075268817203,0.0
1114.0,1901.2043010752686,0.0
1115.0,1905.0537634408602,0.0
1116.0,1900.301075268817,0.0
1118.0,1892.9462365591398,0.0
1111.0,1896.1075268817203,0.0
1102.0,1882.967741935484,0.0
1099.0,1875.7204301075262,0.0
1099.0,1875.7204301075262,0.0
1099.0,1875.7204301075262,0.0
1100.0,1881.7204301075262,0.0
1093.0,1919.290322580645,0.0
1096.0,1911.4838709677415,0.0
1095.0,1911.9354838709678,0.0
1098.0,1893.3763440860212,0.0
1096.0,1857.7204301075262,0.0
1095.0,1840.967741935484,0.0
1115.0,1896.4516129032254,0.0
1117.0,1902.0,0.0
1119.0,1911.8494623655906,0.0
1077.0,1773.8279569892466,0.0
1101.0,1806.0,0.0
1100.0,1804.301075268817,0.0
1100.0,1804.301075268817,0.0
1095.0,1823.7634408602144,0.0
1061.0,1763.8494623655915,0.0
1063.0,1769.3978494623652,0.0
1069.0,1775.290322580645,0.0
1068.0,1773.5913978494618,0.0
1085.0,1705.6989247311822,0.0
1085.0,1705.6989247311822,0.0
1086.0,1709.5483870967737,0.0
1126.0,1734.4946236559135,1.0
1135.0,1730.4301075268813,1.0
1132.0,1727.4838709677415,1.0
1132.0,1725.333333333333,1.0
1133.0,1727.032258064516,1.0
1172.0,1698.666666666666,1.0
1171.0,1696.967741935484,1.0
1170.0,1697.4193548387093,1.0
1171.0,1701.2688172043008,1.0
1178.0,1711.010752688172,1.0
1179.0,1717.010752688172,1.0
1180.0,1716.5591397849457,1.0
1181.0,1722.5591397849457,1.0
1182.0,1728.5591397849457,1.0
1181.0,1722.5591397849457,1.0
1181.0,1729.010752688172,1.0
1145.0,1796.8817204301076,1.0
1151.0,1802.7741935483864,1.0
1150.0,1818.2795698924729,0.0
1149.0,1814.4301075268813,0.0
1148.0,1817.032258064516,0.0
1148.0,1819.1827956989246,0.0
1149.0,1823.032258064516,0.0
1168.0,1767.1397849462364,0.0
1143.0,1819.290322580645,0.0
1143.0,1819.290322580645,0.0
1144.0,1823.1397849462364,0.0
1142.0,1813.290322580645,0.0
1138.0,1836.6021505376339,0.0
1138.0,1836.6021505376339,0.0
1138.0,1834.4516129032254,0.0
1120.0,1801.7204301075262,1.0
1126.0,1758.1505376344085,4.0
1126.0,1764.6021505376339,4.0
1128.0,1768.0,4.0
1123.0,1753.0537634408602,4.0
1128.0,1735.7419354838703,4.0
1095.0,1688.2795698924729,1.0
1081.0,1733.311827956989,1.0
1081.0,1735.4623655913974,1.0
1079.0,1723.4623655913974,1.0
1079.0,1725.612903225806,1.0
1078.0,1723.9139784946237,1.0
1075.0,1729.5698924731178,1.0
1076.0,1729.1182795698924,1.0
1075.0,1727.4193548387093,1.0
1075.0,1727.4193548387093,1.0
1085.0,1679.8924731182797,0.0
1072.0,1668.5591397849457,0.0
1040.0,1687.311827956989,0.0
1038.0,1686.0645161290322,0.0
1072.0,1642.7526881720423,1.0
1074.0,1639.6989247311822,1.0
1072.0,1638.4516129032254,1.0
1071.0,1638.9032258064517,1.0
1070.0,1637.2043010752686,1.0
1069.0,1637.655913978494,1.0
1081.0,1591.3763440860212,1.0
1082.0,1597.3763440860212,1.0
1119.0,1627.978494623656,1.0
1118.0,1624.1290322580644,1.0
1020.0,1601.7204301075262,1.0
1019.0,1608.623655913978,1.0
1018.0,1609.0752688172042,1.0
1018.0,1613.3763440860212,1.0
1031.0,1588.1505376344085,0.0
1029.0,1584.7526881720423,0.0
1035.0,1582.0430107526881,0.0
1035.0,1582.0430107526881,0.0
1036.0,1607.3978494623652,0.0
1037.0,1609.0967741935483,0.0
1036.0,1609.5483870967737,0.0
1035.0,1605.6989247311822,0.0
1035.0,1614.301075268817,0.0
1036.0,1618.1505376344085,0.0
1038.0,1615.0967741935483,0.0
1039.0,1614.645161290322,0.0
1040.0,1614.1935483870966,0.0
1054.0,1534.7526881720423,0.0
1068.0,1515.5268817204296,0.0
1070.0,1506.021505376344,0.0
1065.0,1516.8817204301076,0.0
1063.0,1502.7311827956983,0.0
1120.0,1520.0,1.0
1178.0,1689.5053763440856,1.0
1180.0,1705.8064516129025,1.0
1182.0,1719.9569892473119,1.0
1183.0,1717.354838709677,1.0
1184.0,1762.0645161290322,0.0
1183.0,1758.2150537634407,0.0
1205.0,1838.6021505376339,0.0
1209.0,1802.3870967741932,1.0
1211.0,1792.8817204301067,1.0
1212.0,1794.5806451612898,1.0
1218.0,1806.9247311827958,1.0
1218.0,1800.4731182795695,1.0
1219.0,1797.8709677419347,1.0
1216.0,1790.623655913978,1.0
1199.0,1740.2365591397847,1.0
1200.0,1733.333333333333,1.0
1201.0,1735.032258064516,1.0
1202.0,1734.5806451612898,1.0
1201.0,1735.032258064516,1.0
1202.0,1732.4301075268813,1.0
1234.0,1722.2795698924729,0.0
1235.0,1719.677419354838,0.0
1108.0,1671.655913978494,0.0
1109.0,1673.354838709677,0.0
1108.0,1673.8064516129025,0.0
1109.0,1690.5591397849457,0.0
1109.0,1690.5591397849457,0.0
1083.0,1627.032258064516,0.0
1086.0,1647.1827956989246,0.0
1095.0,1640.967741935484,0.0
1105.0,1653.655913978494,0.0
1102.0,1646.4086021505373,0.0
1103.0,1650.2580645161288,0.0
1102.0,1652.8602150537627,0.0
1102.0,1655.010752688172,0.0
1101.0,1655.4623655913974,0.0
1102.0,1659.311827956989,0.0
1102.0,1659.311827956989,0.0
1105.0,1668.7096774193542,0.0
1130.0,1706.8817204301076,0.0
