n,e_tilda,w^2
672.0,666.4186046511632,1.0
670.0,663.7209302325587,1.0
706.0,689.9534883720935,1.0
726.0,685.302325581396,1.0
724.0,680.7441860465124,1.0
725.0,684.8837209302333,1.0
715.0,714.1860465116283,0.0
751.0,863.209302325582,1.0
768.0,855.4418604651169,1.0
708.0,746.6046511627915,0.0
686.0,726.2325581395353,4.0
692.0,717.5813953488378,9.0
690.0,720.4651162790701,9.0
706.0,662.0465116279074,4.0
702.0,677.1162790697681,1.0
702.0,677.1162790697681,1.0
719.0,645.1627906976751,1.0
745.0,661.6279069767447,1.0
714.0,704.4651162790706,0.0
726.0,668.5581395348845,1.0
783.0,634.7441860465124,4.0
781.0,630.1860465116288,4.0
771.0,704.1395348837214,1.0
769.0,703.302325581396,1.0
755.0,699.302325581396,4.0
754.0,667.255813953489,4.0
753.0,668.6976744186054,4.0
759.0,648.8837209302333,4.0
764.0,637.9534883720935,4.0
764.0,637.9534883720935,4.0
781.0,589.2558139534895,1.0
780.0,585.1162790697681,1.0
753.0,650.0930232558144,4.0
751.0,671.5813953488378,1.0
713.0,672.4186046511636,1.0
692.0,632.0000000000005,1.0
702.0,647.3488372093029,1.0
703.0,642.1860465116283,1.0
709.0,648.4186046511636,1.0
718.0,635.4418604651169,0.0
718.0,635.4418604651169,0.0
715.0,624.8837209302333,0.0
678.0,635.4418604651169,4.0
702.0,546.8837209302333,1.0
708.0,502.88372093023327,1.0
715.0,548.6046511627915,0.0
673.0,676.1395348837214,1.0
674.0,676.5581395348845,1.0
657.0,648.9767441860472,1.0
710.0,544.6511627906984,0.0
710.0,544.6511627906984,0.0
704.0,663.0697674418611,0.0
678.0,577.7674418604656,4.0
701.0,604.1395348837214,4.0
733.0,662.1860465116283,9.0
804.0,611.906976744187,1.0
804.0,611.906976744187,1.0
799.0,650.7441860465124,1.0
797.0,651.7674418604656,1.0
781.0,671.1162790697681,0.0
773.0,632.4186046511636,1.0
777.0,637.8139534883726,1.0
779.0,644.2325581395357,1.0
722.0,601.7674418604656,4.0
715.0,626.7441860465124,4.0
716.0,630.8837209302333,4.0
755.0,727.209302325582,1.0
760.0,716.2790697674427,1.0
756.0,738.7906976744193,0.0
753.0,715.209302325582,0.0
743.0,645.9069767441865,1.0
734.0,671.9069767441865,1.0
737.0,669.4418604651169,1.0
739.0,672.1395348837214,1.0
762.0,696.6511627906984,0.0
702.0,680.8372093023263,1.0
701.0,684.1395348837214,1.0
687.0,607.5813953488378,4.0
680.0,625.1162790697681,16.0
681.0,627.3953488372099,16.0
710.0,606.0465116279074,4.0
725.0,610.4651162790706,1.0
725.0,612.3255813953497,1.0
718.0,624.2790697674423,4.0
727.0,633.6279069767447,4.0
725.0,656.9767441860472,4.0
710.0,650.6976744186054,1.0
709.0,652.1395348837214,1.0
729.0,653.0697674418611,0.0
733.0,654.7441860465124,0.0
701.0,676.6976744186054,1.0
682.0,637.1162790697681,0.0
683.0,572.4186046511632,0.0
729.0,673.5348837209308,0.0
732.0,752.9302325581402,4.0
730.0,748.3720930232566,4.0
729.0,746.0930232558144,4.0
728.0,743.8139534883726,4.0
755.0,842.5581395348845,1.0
756.0,837.3953488372099,1.0
754.0,791.9069767441865,0.0
743.0,794.7441860465124,4.0
738.0,775.9069767441865,4.0
738.0,775.9069767441865,4.0
719.0,736.3255813953492,0.0
705.0,663.4883720930238,0.0
708.0,672.1860465116283,0.0
706.0,656.4651162790706,0.0
709.0,663.302325581396,0.0
709.0,661.4418604651169,0.0
725.0,643.9534883720935,1.0
726.0,640.6511627906984,1.0
723.0,715.6744186046517,0.0
690.0,720.4651162790701,4.0
689.0,716.3255813953492,4.0
699.0,625.6279069767447,9.0
695.0,636.9767441860472,9.0
712.0,698.0465116279074,1.0
723.0,687.7674418604656,1.0
732.0,739.9069767441865,1.0
718.0,719.1627906976751,0.0
743.0,772.4186046511636,1.0
745.0,775.1162790697681,1.0
726.0,653.6744186046517,9.0
725.0,655.1162790697681,9.0
725.0,655.1162790697681,9.0
721.0,664.6046511627915,4.0
727.0,661.5348837209308,4.0
730.0,683.255813953489,0.0
732.0,682.2325581395353,0.0
734.0,681.209302325582,0.0
741.0,706.4651162790706,0.0
772.0,674.7906976744193,0.0
723.0,654.2790697674423,1.0
717.0,640.6046511627915,1.0
684.0,580.2790697674423,4.0
712.0,541.7674418604656,1.0
764.0,565.3953488372099,0.0
758.0,562.8837209302333,0.0
757.0,562.4651162790706,0.0
745.0,583.4883720930238,4.0
742.0,574.7906976744193,4.0
736.0,583.4418604651169,9.0
736.0,583.4418604651169,9.0
713.0,549.6279069767447,1.0
740.0,600.0000000000005,9.0
714.0,529.5813953488378,1.0
727.0,667.1162790697681,0.0
692.0,725.0232558139542,1.0
692.0,723.1627906976751,1.0
691.0,720.8837209302333,1.0
691.0,720.8837209302333,1.0
683.0,661.7209302325587,1.0
706.0,712.2790697674423,4.0
727.0,659.6744186046517,9.0
722.0,661.302325581396,0.0
703.0,684.9767441860472,4.0
712.0,826.4186046511632,4.0
717.0,802.4651162790706,1.0
708.0,778.2325581395353,0.0
707.0,777.8139534883726,0.0
764.0,738.4186046511636,0.0
749.0,715.3953488372099,1.0
758.0,689.3953488372099,0.0
745.0,633.7209302325587,1.0
748.0,744.7441860465124,1.0
748.0,735.4418604651169,1.0
769.0,675.3953488372099,4.0
762.0,655.7209302325587,4.0
763.0,656.1395348837214,4.0
758.0,828.9302325581402,9.0
754.0,804.9302325581402,4.0
754.0,808.6511627906984,4.0
765.0,818.8372093023263,0.0
764.0,814.6976744186054,0.0
765.0,803.9534883720935,4.0
796.0,856.0000000000005,1.0
795.0,851.8604651162796,1.0
786.0,838.7906976744193,1.0
785.0,834.6511627906984,1.0
777.0,825.7209302325587,1.0
778.0,829.8604651162796,1.0
778.0,829.8604651162796,1.0
763.0,857.0697674418611,4.0
734.0,844.9302325581402,1.0
681.0,703.6744186046517,1.0
745.0,730.4651162790706,4.0
768.0,723.3488372093029,4.0
778.0,734.9767441860472,4.0
760.0,701.3953488372099,1.0
700.0,600.0000000000005,1.0
698.0,582.4186046511636,1.0
698.0,582.4186046511636,1.0
700.0,579.5348837209308,1.0
710.0,630.2325581395353,1.0
708.0,657.302325581396,1.0
693.0,684.5116279069775,4.0
704.0,676.0930232558144,1.0
704.0,676.0930232558144,1.0
704.0,676.0930232558144,1.0
708.0,755.9069767441865,9.0
708.0,754.0465116279074,9.0
718.0,789.8604651162796,9.0
713.0,789.6279069767447,9.0
713.0,791.4883720930238,9.0
746.0,784.8372093023263,9.0
728.0,732.6511627906984,9.0
728.0,730.7906976744193,9.0
728.0,751.255813953489,9.0
729.0,753.5348837209308,9.0
728.0,751.255813953489,9.0
727.0,748.9767441860472,9.0
712.0,718.5116279069775,4.0
743.0,742.6511627906984,9.0
717.0,774.5581395348845,0.0
717.0,774.5581395348845,0.0
716.0,772.2790697674423,0.0
732.0,764.0930232558144,0.0
735.0,767.209302325582,0.0
735.0,767.209302325582,0.0
743.0,789.1627906976751,0.0
730.0,742.7906976744193,1.0
731.0,745.0697674418611,1.0
673.0,782.1860465116283,1.0
670.0,766.0465116279074,1.0
676.0,606.6976744186054,0.0
676.0,612.2790697674423,0.0
678.0,648.4651162790701,0.0
677.0,644.3255813953492,0.0
717.0,642.4651162790706,1.0
717.0,659.209302325582,1.0
701.0,641.3488372093029,4.0
699.0,642.3720930232562,4.0
700.0,640.9302325581402,4.0
697.0,645.255813953489,4.0
696.0,682.0465116279074,4.0
717.0,754.0930232558144,1.0
724.0,868.6511627906984,1.0
726.0,837.8604651162796,1.0
730.0,837.6744186046517,0.0
729.0,842.8372093023263,0.0
716.0,828.0930232558144,1.0
716.0,781.5813953488378,1.0
712.0,765.0232558139542,0.0
711.0,768.3255813953492,0.0
711.0,766.4651162790706,0.0
707.0,712.6976744186054,1.0
719.0,732.6046511627915,1.0
719.0,732.6046511627915,1.0
718.0,732.1860465116283,1.0
717.0,729.9069767441865,1.0
720.0,764.6511627906984,1.0
739.0,703.7674418604656,9.0
739.0,703.7674418604656,9.0
725.0,683.0232558139542,1.0
710.0,762.3255813953492,0.0
710.0,762.3255813953492,0.0
708.0,761.4883720930238,0.0
700.0,787.9069767441865,1.0
701.0,788.3255813953492,1.0
685.0,591.8604651162796,4.0
710.0,713.9534883720935,1.0
736.0,678.3255813953497,1.0
706.0,678.7906976744193,1.0
705.0,672.7906976744193,1.0
704.0,668.6511627906984,1.0
767.0,590.8372093023263,0.0
761.0,556.6976744186054,4.0
762.0,553.3953488372099,4.0
744.0,620.2790697674427,4.0
744.0,620.2790697674427,4.0
743.0,614.2790697674427,4.0
741.0,620.8837209302333,4.0
701.0,691.5813953488378,1.0
702.0,697.5813953488378,1.0
703.0,699.8604651162796,1.0
728.0,611.7209302325587,0.0
734.0,737.0232558139542,4.0
733.0,738.4651162790706,4.0
723.0,691.4883720930238,0.0
706.0,673.209302325582,1.0
693.0,675.209302325582,1.0
692.0,674.7906976744193,1.0
693.0,678.9302325581402,1.0
712.0,681.302325581396,1.0
713.0,687.302325581396,1.0
711.0,680.8837209302333,1.0
716.0,716.4651162790706,1.0
714.0,687.7209302325587,0.0
713.0,687.302325581396,0.0
705.0,713.7209302325587,1.0
715.0,703.0232558139542,1.0
715.0,703.0232558139542,1.0
714.0,702.6046511627915,1.0
672.0,668.2790697674423,1.0
671.0,667.8604651162796,1.0
670.0,663.7209302325587,1.0
690.0,690.6976744186054,1.0
683.0,671.0232558139542,1.0
683.0,669.1627906976751,1.0
647.0,676.4186046511632,1.0
646.0,670.4186046511632,1.0
687.0,650.3720930232562,4.0
680.0,671.6279069767447,1.0
681.0,666.4651162790701,1.0
695.0,664.8837209302333,4.0
693.0,664.0465116279074,4.0
693.0,680.7906976744193,4.0
692.0,674.7906976744193,4.0
713.0,774.7441860465124,1.0
711.0,773.9069767441865,1.0
716.0,759.255813953489,1.0
717.0,765.255813953489,1.0
710.0,790.2325581395353,4.0
710.0,788.3720930232562,4.0
727.0,760.1395348837214,9.0
730.0,766.9767441860472,4.0
693.0,719.8604651162796,0.0
700.0,676.2790697674423,1.0
700.0,681.8604651162796,1.0
662.0,732.9302325581402,0.0
679.0,762.3720930232562,0.0
677.0,711.302325581396,0.0
676.0,710.8837209302333,0.0
721.0,703.6744186046517,1.0
721.0,701.8139534883726,1.0
705.0,665.3488372093029,1.0
719.0,760.5116279069775,9.0
731.0,726.4651162790706,1.0
738.0,666.1395348837214,1.0
738.0,666.1395348837214,1.0
749.0,735.8604651162796,0.0
712.0,765.0232558139542,1.0
714.0,767.7209302325587,1.0
712.0,766.8837209302333,1.0
735.0,731.8604651162796,0.0
735.0,733.7209302325587,0.0
789.0,817.7209302325587,0.0
788.0,813.5813953488378,0.0
789.0,810.2790697674427,0.0
788.0,806.1395348837214,0.0
789.0,849.3488372093029,1.0
739.0,731.6744186046517,1.0
740.0,732.0930232558144,1.0
739.0,727.9534883720935,1.0
735.0,739.302325581396,1.0
705.0,669.0697674418611,0.0
705.0,674.6511627906984,0.0
713.0,679.8604651162796,0.0
713.0,679.8604651162796,0.0
717.0,679.6744186046517,4.0
718.0,680.0930232558144,4.0
717.0,679.6744186046517,4.0
716.0,679.255813953489,4.0
727.0,683.8604651162796,1.0
730.0,686.9767441860472,1.0
761.0,644.1395348837214,0.0
737.0,719.6744186046517,0.0
691.0,704.1395348837214,0.0
686.0,702.0465116279074,0.0
684.0,703.0697674418611,0.0
686.0,705.7674418604656,0.0
714.0,656.0930232558144,1.0
715.0,658.3720930232566,1.0
699.0,690.7441860465124,1.0
728.0,669.3953488372099,4.0
729.0,680.9767441860472,4.0
736.0,676.4651162790706,4.0
724.0,704.9302325581402,1.0
725.0,707.209302325582,1.0
701.0,620.8837209302333,0.0
714.0,561.209302325582,0.0
712.0,668.2790697674423,1.0
706.0,673.209302325582,4.0
735.0,711.3953488372099,1.0
743.0,727.7674418604656,1.0
712.0,716.6511627906984,1.0
716.0,742.5116279069775,0.0
715.0,740.2325581395353,0.0
717.0,718.7441860465124,1.0
718.0,722.8837209302333,1.0
698.0,716.3720930232562,1.0
697.0,719.6744186046517,1.0
696.0,715.5348837209308,1.0
697.0,710.3720930232562,1.0
707.0,723.8604651162796,1.0
706.0,727.1627906976751,1.0
706.0,729.0232558139542,1.0
686.0,655.5348837209308,0.0
684.0,649.1162790697681,0.0
706.0,539.255813953489,1.0
737.0,606.1860465116283,1.0
726.0,702.0465116279074,0.0
750.0,801.3953488372099,0.0
750.0,803.255813953489,0.0
748.0,796.8372093023263,0.0
740.0,799.0697674418611,0.0
741.0,801.3488372093029,0.0
740.0,804.6511627906984,0.0
739.0,802.3720930232566,0.0
761.0,646.0000000000005,1.0
760.0,643.7209302325587,1.0
758.0,635.4418604651169,1.0
740.0,666.9767441860472,0.0
699.0,571.6744186046517,1.0
703.0,539.8604651162796,0.0
697.0,582.0000000000005,0.0
712.0,536.1860465116283,0.0
712.0,536.1860465116283,0.0
712.0,532.4651162790706,0.0
712.0,532.4651162790706,0.0
712.0,528.7441860465124,0.0
711.0,526.4651162790706,0.0
712.0,519.4418604651169,0.0
712.0,519.4418604651169,0.0
710.0,513.0232558139542,0.0
707.0,506.1860465116283,0.0
723.0,529.6279069767447,1.0
721.0,528.7906976744193,1.0
721.0,545.5348837209308,4.0
726.0,640.6511627906984,0.0
690.0,727.9069767441865,0.0
698.0,673.5813953488378,4.0
720.0,712.5581395348845,0.0
673.0,655.6744186046517,0.0
696.0,696.9302325581402,4.0
751.0,751.5813953488378,0.0
751.0,751.5813953488378,0.0
750.0,749.302325581396,0.0
751.0,755.302325581396,0.0
775.0,726.2790697674427,1.0
773.0,725.4418604651169,1.0
770.0,727.9069767441865,1.0
762.0,724.5581395348845,1.0
762.0,759.9069767441865,1.0
788.0,724.2790697674427,1.0
769.0,664.2325581395357,4.0
774.0,688.6511627906984,4.0
773.0,686.3720930232566,4.0
742.0,710.6046511627915,0.0
726.0,702.0465116279074,0.0
730.0,701.8604651162796,0.0
728.0,740.0930232558144,0.0
748.0,655.4418604651169,4.0
738.0,697.7674418604656,0.0
739.0,703.7674418604656,0.0
730.0,696.2790697674423,1.0
731.0,696.6976744186054,1.0
732.0,715.7209302325587,1.0
745.0,641.1627906976751,1.0
746.0,643.4418604651169,1.0
714.0,620.7441860465124,1.0
709.0,633.5348837209308,1.0
725.0,683.0232558139542,16.0
745.0,778.8372093023263,9.0
704.0,715.1627906976751,4.0
705.0,713.7209302325587,4.0
716.0,688.5581395348845,4.0
709.0,730.2790697674423,1.0
716.0,733.209302325582,4.0
715.0,732.7906976744193,4.0
729.0,725.6279069767447,4.0
728.0,701.0232558139542,1.0
731.0,687.3953488372099,1.0
733.0,690.0930232558144,1.0
733.0,690.0930232558144,1.0
732.0,689.6744186046517,1.0
743.0,625.4418604651169,4.0
735.0,618.3720930232566,1.0
735.0,618.3720930232566,1.0
738.0,619.6279069767447,1.0
738.0,619.6279069767447,1.0
739.0,620.0465116279074,1.0
750.0,620.9302325581402,1.0
759.0,496.3255813953497,1.0
733.0,513.3488372093029,4.0
735.0,519.7674418604656,4.0
727.0,540.6046511627915,1.0
752.0,556.6511627906984,9.0
739.0,521.4418604651169,1.0
741.0,531.5813953488378,1.0
710.0,602.3255813953492,1.0
710.0,602.3255813953492,1.0
725.0,621.6279069767447,1.0
715.0,641.6279069767447,1.0
717.0,642.4651162790706,1.0
716.0,643.9069767441865,1.0
716.0,643.9069767441865,1.0
695.0,743.0232558139542,0.0
688.0,706.6046511627915,1.0
694.0,703.5348837209308,1.0
737.0,779.209302325582,1.0
736.0,775.0697674418611,1.0
752.0,826.4186046511636,1.0
750.0,821.8604651162796,1.0
713.0,625.9069767441865,1.0
692.0,635.7209302325587,0.0
674.0,633.7674418604656,0.0
675.0,634.1860465116283,0.0
708.0,640.5581395348845,1.0
719.0,680.5116279069775,1.0
711.0,651.1162790697681,1.0
702.0,712.4651162790706,4.0
702.0,716.1860465116283,4.0
697.0,663.8604651162796,1.0
705.0,648.6046511627915,1.0
715.0,678.8372093023263,1.0
728.0,673.1162790697681,0.0
742.0,706.8837209302333,0.0
742.0,706.8837209302333,0.0
743.0,707.302325581396,0.0
742.0,688.2790697674427,1.0
691.0,702.2790697674423,4.0
691.0,706.0000000000005,4.0
678.0,603.8139534883726,0.0
664.0,568.1860465116283,0.0
711.0,732.9767441860472,1.0
724.0,717.9534883720935,0.0
722.0,709.6744186046517,1.0
741.0,695.302325581396,1.0
715.0,595.1162790697681,1.0
715.0,596.9767441860472,1.0
716.0,595.5348837209308,1.0
718.0,650.3255813953492,1.0
719.0,650.7441860465124,1.0
725.0,671.8604651162796,0.0
763.0,730.5581395348845,9.0
775.0,739.302325581396,9.0
762.0,759.9069767441865,1.0
740.0,696.7441860465124,0.0
703.0,683.1162790697681,1.0
706.0,684.3720930232562,1.0
706.0,684.3720930232562,1.0
733.0,639.8604651162796,1.0
737.0,628.5116279069775,0.0
747.0,766.6511627906984,1.0
727.0,709.9069767441865,1.0
728.0,641.4883720930238,4.0
734.0,565.8604651162796,1.0
692.0,656.1860465116283,4.0
691.0,655.7674418604656,4.0
691.0,653.9069767441865,4.0
691.0,655.7674418604656,4.0
690.0,651.6279069767447,4.0
690.0,668.3720930232562,4.0
689.0,666.0930232558144,4.0
672.0,631.0697674418611,0.0
674.0,630.0465116279074,0.0
677.0,659.209302325582,4.0
676.0,660.6511627906984,4.0
686.0,674.1395348837214,4.0
663.0,608.6976744186054,1.0
688.0,624.7441860465124,1.0
670.0,660.0000000000005,1.0
698.0,697.7674418604656,1.0
698.0,697.7674418604656,1.0
676.0,749.9534883720935,0.0
675.0,723.4883720930238,0.0
683.0,687.7674418604656,1.0
687.0,711.7674418604656,1.0
751.0,759.0232558139542,0.0
761.0,781.8139534883726,0.0
770.0,819.0697674418611,0.0
756.0,870.8837209302333,1.0
753.0,865.9069767441865,1.0
699.0,832.1395348837214,1.0
697.0,827.5813953488378,1.0
693.0,718.0000000000005,1.0
692.0,717.5813953488378,1.0
693.0,716.1395348837214,1.0
692.0,712.0000000000005,1.0
692.0,712.0000000000005,1.0
728.0,704.7441860465124,0.0
721.0,755.7674418604656,4.0
709.0,793.5348837209308,1.0
711.0,693.9069767441865,0.0
702.0,742.2325581395353,1.0
690.0,781.8604651162796,4.0
690.0,785.5813953488378,4.0
692.0,788.2790697674423,4.0
734.0,785.3953488372099,0.0
733.0,786.8372093023263,0.0
718.0,821.4883720930238,4.0
735.0,780.2325581395353,0.0
742.0,811.0697674418611,1.0
737.0,801.5348837209308,1.0
723.0,775.209302325582,1.0
722.0,780.3720930232562,1.0
716.0,772.2790697674423,1.0
709.0,750.7441860465124,4.0
709.0,750.7441860465124,4.0
719.0,740.0465116279074,1.0
700.0,750.6976744186054,1.0
718.0,724.7441860465124,0.0
722.0,728.2790697674423,0.0
735.0,651.8604651162796,1.0
735.0,650.0000000000005,1.0
736.0,650.4186046511636,1.0
733.0,660.3255813953497,4.0
734.0,658.8837209302333,4.0
733.0,654.7441860465124,4.0
722.0,616.6511627906984,1.0
722.0,616.6511627906984,1.0
721.0,612.5116279069775,1.0
720.0,613.9534883720935,1.0
722.0,611.0697674418611,1.0
738.0,679.1627906976751,1.0
742.0,692.0000000000005,1.0
741.0,689.7209302325587,1.0
742.0,693.8604651162796,1.0
744.0,692.8372093023263,1.0
745.0,691.3953488372099,1.0
744.0,689.1162790697681,1.0
728.0,635.9069767441865,0.0
727.0,633.6279069767447,0.0
728.0,637.7674418604656,0.0
719.0,665.6279069767447,1.0
752.0,817.1162790697681,4.0
739.0,800.5116279069775,0.0
702.0,786.8837209302333,0.0
701.0,784.6046511627915,0.0
696.0,750.8837209302333,0.0
698.0,753.5813953488378,0.0
699.0,752.1395348837214,0.0
697.0,671.302325581396,0.0
709.0,661.4418604651169,1.0
710.0,663.7209302325587,1.0
685.0,554.6511627906984,4.0
728.0,587.5348837209308,4.0
704.0,631.4418604651169,4.0
701.0,620.8837209302333,4.0
696.0,611.3488372093029,4.0
700.0,746.9767441860472,4.0
700.0,737.6744186046517,1.0
699.0,733.5348837209308,1.0
700.0,746.9767441860472,0.0
701.0,749.255813953489,0.0
698.0,746.1395348837214,0.0
731.0,611.1162790697681,0.0
730.0,612.5581395348845,0.0
730.0,618.1395348837214,0.0
774.0,664.4651162790706,0.0
726.0,715.0697674418611,0.0
727.0,717.3488372093029,0.0
713.0,648.2325581395353,1.0
706.0,684.3720930232562,1.0
712.0,686.8837209302333,1.0
677.0,677.8139534883726,4.0
698.0,679.1627906976751,9.0
699.0,681.4418604651169,9.0
698.0,682.8837209302333,9.0
697.0,619.209302325582,16.0
694.0,608.6511627906984,16.0
695.0,605.3488372093029,16.0
711.0,625.0697674418611,9.0
703.0,655.209302325582,4.0
692.0,667.3488372093029,4.0
691.0,674.3720930232562,4.0
699.0,679.5813953488378,4.0
735.0,763.4883720930238,0.0
736.0,765.7674418604656,0.0
735.0,767.209302325582,0.0
735.0,763.4883720930238,0.0
735.0,763.4883720930238,0.0
736.0,763.9069767441865,0.0
745.0,804.8837209302333,1.0
746.0,805.302325581396,1.0
745.0,804.8837209302333,1.0
727.0,765.7209302325587,1.0
724.0,768.1860465116283,1.0
659.0,748.4186046511632,1.0
696.0,801.1162790697681,0.0
720.0,773.9534883720935,0.0
719.0,773.5348837209308,0.0
718.0,771.255813953489,0.0
715.0,781.1627906976751,0.0
728.0,706.6046511627915,1.0
728.0,702.8837209302333,1.0
692.0,637.5813953488378,4.0
728.0,777.302325581396,1.0
730.0,772.5581395348845,1.0
726.0,716.9302325581402,4.0
707.0,684.7906976744193,1.0
706.0,682.5116279069775,1.0
707.0,682.9302325581402,1.0
707.0,682.9302325581402,1.0
707.0,684.7906976744193,1.0
706.0,686.2325581395353,1.0
714.0,780.7441860465124,0.0
726.0,795.0697674418611,1.0
727.0,797.3488372093029,1.0
765.0,785.3488372093029,4.0
764.0,781.209302325582,4.0
757.0,782.0000000000005,4.0
756.0,779.7209302325587,4.0
707.0,718.2790697674423,1.0
712.0,802.2325581395353,1.0
703.0,766.8372093023263,9.0
703.0,768.6976744186054,9.0
704.0,772.8372093023263,9.0
700.0,787.9069767441865,4.0
707.0,740.6046511627915,1.0
735.0,674.1860465116283,0.0
734.0,675.6279069767447,0.0
747.0,679.209302325582,1.0
737.0,663.8604651162796,1.0
736.0,663.4418604651169,1.0
738.0,660.5581395348845,1.0
736.0,602.0465116279074,0.0
727.0,726.6511627906984,1.0
728.0,728.9302325581402,1.0
727.0,722.9302325581402,1.0
716.0,735.0697674418611,1.0
719.0,730.7441860465124,1.0
770.0,759.5348837209308,1.0
770.0,755.8139534883726,1.0
714.0,706.3255813953492,1.0
719.0,717.7209302325587,1.0
729.0,764.6976744186054,0.0
722.0,784.0930232558144,1.0
705.0,778.8372093023263,0.0
701.0,736.2325581395353,1.0
696.0,689.4883720930238,0.0
695.0,690.9302325581402,0.0
716.0,632.7441860465124,1.0
712.0,742.6976744186054,0.0
725.0,723.9534883720935,1.0
759.0,669.3488372093029,4.0
758.0,668.9302325581402,4.0
749.0,681.9069767441865,4.0
748.0,677.7674418604656,4.0
758.0,698.6976744186054,4.0
758.0,698.6976744186054,4.0
751.0,682.7441860465124,4.0
750.0,682.3255813953497,4.0
773.0,647.302325581396,0.0
732.0,609.6744186046517,1.0
737.0,604.3255813953497,1.0
735.0,607.209302325582,1.0
735.0,603.4883720930238,1.0
729.0,627.0232558139542,1.0
738.0,632.6511627906984,1.0
765.0,666.2790697674427,1.0
775.0,677.9069767441865,1.0
786.0,643.4418604651169,0.0
781.0,643.209302325582,0.0
691.0,722.7441860465124,1.0
684.0,714.2325581395353,1.0
683.0,713.8139534883726,1.0
683.0,711.9534883720935,1.0
682.0,709.6744186046517,1.0
682.0,709.6744186046517,1.0
751.0,667.8604651162796,0.0
737.0,639.6744186046517,1.0
760.0,621.3953488372099,1.0
736.0,631.8139534883726,1.0
736.0,631.8139534883726,1.0
735.0,636.9767441860472,1.0
734.0,630.9767441860472,1.0
743.0,657.0697674418611,0.0
726.0,685.302325581396,0.0
726.0,685.302325581396,0.0
727.0,687.5813953488378,0.0
743.0,644.0465116279074,1.0
718.0,721.0232558139542,0.0
741.0,700.8837209302333,1.0
736.0,775.0697674418611,4.0
735.0,774.6511627906984,4.0
702.0,772.0000000000005,0.0
743.0,742.6511627906984,0.0
743.0,841.255813953489,1.0
756.0,757.3953488372099,4.0
755.0,755.1162790697681,4.0
710.0,769.7674418604656,0.0
730.0,830.2325581395353,9.0
734.0,846.7906976744193,9.0
733.0,838.9302325581402,9.0
708.0,742.8837209302333,0.0
736.0,769.4883720930238,0.0
724.0,820.2790697674423,9.0
722.0,761.7674418604656,9.0
722.0,761.7674418604656,9.0
723.0,764.0465116279074,9.0
709.0,782.3720930232562,1.0
739.0,748.4186046511636,1.0
736.0,700.6511627906984,4.0
715.0,688.1395348837214,4.0
731.0,614.8372093023263,1.0
721.0,644.1395348837214,4.0
708.0,657.302325581396,4.0
689.0,615.8604651162796,4.0
689.0,617.7209302325587,4.0
703.0,699.8604651162796,1.0
696.0,717.3953488372099,4.0
741.0,805.0697674418611,1.0
673.0,906.8372093023263,0.0
694.0,897.0232558139542,1.0
693.0,892.8837209302333,1.0
726.0,908.5581395348845,1.0
759.0,885.1627906976751,0.0
758.0,877.302325581396,0.0
754.0,881.209302325582,0.0
755.0,883.4883720930238,0.0
747.0,919.209302325582,0.0
686.0,694.6046511627915,0.0
697.0,693.6279069767447,0.0
702.0,723.6279069767447,1.0
679.0,734.4651162790701,1.0
677.0,729.9069767441865,1.0
721.0,744.6046511627915,1.0
723.0,682.1860465116283,1.0
691.0,700.4186046511632,4.0
692.0,710.1395348837214,4.0
693.0,712.4186046511632,4.0
694.0,714.6976744186054,4.0
697.0,710.3720930232562,1.0
696.0,711.8139534883726,1.0
697.0,684.3255813953492,0.0
678.0,691.255813953489,1.0
679.0,691.6744186046517,1.0
703.0,647.7674418604656,0.0
704.0,644.4651162790706,0.0
704.0,646.3255813953492,0.0
704.0,644.4651162790706,0.0
716.0,671.8139534883726,0.0
689.0,733.0697674418611,0.0
685.0,720.2325581395353,0.0
719.0,745.6279069767447,0.0
717.0,735.4883720930238,4.0
742.0,678.9767441860472,16.0
742.0,677.1162790697681,16.0
747.0,688.5116279069775,16.0
746.0,686.2325581395353,16.0
735.0,636.9767441860472,4.0
733.0,673.3488372093029,1.0
733.0,673.3488372093029,1.0
731.0,691.1162790697681,9.0
732.0,678.5116279069775,9.0
733.0,682.6511627906984,9.0
735.0,676.0465116279074,9.0
736.0,795.5348837209308,9.0
754.0,674.6976744186054,1.0
728.0,647.0697674418611,1.0
758.0,622.4186046511636,1.0
760.0,653.0232558139542,0.0
760.0,653.0232558139542,0.0
751.0,699.4883720930238,0.0
735.0,702.0930232558144,1.0
741.0,654.3720930232566,1.0
741.0,650.6511627906984,1.0
748.0,649.8604651162796,0.0
749.0,650.2790697674427,0.0
730.0,703.7209302325587,4.0
727.0,700.6046511627915,4.0
728.0,699.1627906976751,4.0
731.0,743.209302325582,1.0
713.0,679.8604651162796,4.0
766.0,763.4418604651169,4.0
751.0,719.9534883720935,4.0
750.0,717.6744186046517,4.0
688.0,741.9534883720935,4.0
717.0,674.0930232558144,1.0
726.0,676.0000000000005,1.0
724.0,673.302325581396,1.0
725.0,705.3488372093029,1.0
725.0,703.4883720930238,1.0
715.0,649.0697674418611,9.0
715.0,690.0000000000005,1.0
716.0,686.6976744186054,1.0
715.0,682.5581395348845,1.0
710.0,648.8372093023263,1.0
708.0,649.8604651162796,1.0
707.0,649.4418604651169,1.0
683.0,639.3953488372099,0.0
722.0,663.1627906976751,1.0
704.0,622.1395348837214,0.0
696.0,589.0232558139542,1.0
687.0,624.3255813953492,4.0
