n,e_tilda,w^2
714.0,754.909090909091,4.0
686.0,679.636363636364,1.0
680.0,634.545454545455,1.0
680.0,692.727272727273,1.0
679.0,694.0000000000005,1.0
723.0,725.2727272727275,4.0
724.0,724.0000000000005,4.0
727.0,760.1818181818185,1.0
721.0,749.636363636364,1.0
719.0,752.1818181818185,1.0
750.0,720.0000000000005,1.0
744.0,682.1818181818185,0.0
706.0,734.1818181818185,1.0
710.0,720.0000000000005,1.0
713.0,759.818181818182,1.0
737.0,734.727272727273,1.0
737.0,734.727272727273,1.0
748.0,678.909090909091,1.0
711.0,558.727272727273,1.0
706.0,605.0909090909095,1.0
706.0,605.0909090909095,1.0
705.0,602.727272727273,4.0
702.0,621.0909090909095,16.0
749.0,755.818181818182,0.0
750.0,761.818181818182,0.0
750.0,760.0000000000005,0.0
737.0,789.2727272727275,4.0
737.0,798.3636363636365,4.0
737.0,798.3636363636365,4.0
754.0,827.636363636364,1.0
753.0,823.454545454546,1.0
724.0,722.1818181818185,0.0
726.0,725.0909090909095,0.0
696.0,688.727272727273,1.0
697.0,694.727272727273,1.0
697.0,694.727272727273,1.0
709.0,679.454545454546,1.0
773.0,736.1818181818185,1.0
750.0,680.0000000000005,1.0
752.0,681.0909090909095,1.0
759.0,650.3636363636365,1.0
761.0,671.454545454546,0.0
763.0,667.0909090909095,0.0
805.0,693.636363636364,1.0
758.0,640.727272727273,0.0
711.0,598.727272727273,1.0
708.0,593.454545454546,1.0
717.0,602.0000000000005,0.0
722.0,555.636363636364,0.0
700.0,558.1818181818185,0.0
706.0,621.454545454546,0.0
695.0,615.454545454546,1.0
695.0,555.454545454546,4.0
694.0,554.909090909091,4.0
755.0,719.0909090909095,1.0
770.0,694.545454545455,1.0
772.0,675.636363636364,4.0
773.0,678.0000000000005,4.0
736.0,699.636363636364,1.0
728.0,695.2727272727275,4.0
685.0,586.3636363636365,4.0
695.0,551.818181818182,4.0
709.0,619.454545454546,1.0
733.0,663.454545454546,1.0
742.0,664.727272727273,0.0
738.0,638.909090909091,0.0
713.0,585.2727272727275,1.0
702.0,595.636363636364,1.0
712.0,599.2727272727275,1.0
712.0,584.727272727273,0.0
708.0,584.3636363636365,0.0
737.0,556.545454545455,1.0
727.0,511.09090909090946,4.0
755.0,588.1818181818185,16.0
755.0,586.3636363636365,16.0
755.0,584.545454545455,16.0
755.0,584.545454545455,16.0
760.0,570.9090909090914,16.0
742.0,597.454545454546,16.0
751.0,622.3636363636365,9.0
769.0,559.454545454546,0.0
746.0,577.818181818182,0.0
753.0,565.2727272727275,4.0
750.0,563.636363636364,4.0
750.0,536.3636363636365,1.0
750.0,578.1818181818185,0.0
781.0,627.818181818182,4.0
780.0,578.1818181818189,4.0
703.0,610.727272727273,1.0
702.0,610.1818181818185,1.0
712.0,688.3636363636365,9.0
708.0,697.0909090909095,4.0
687.0,718.3636363636365,1.0
684.0,720.3636363636365,1.0
761.0,720.545454545455,1.0
763.0,725.2727272727275,1.0
743.0,614.3636363636365,4.0
752.0,604.727272727273,1.0
752.0,608.3636363636365,1.0
744.0,711.2727272727275,0.0
746.0,716.0000000000005,0.0
745.0,715.454545454546,0.0
784.0,731.2727272727275,0.0
785.0,733.636363636364,0.0
735.0,731.818181818182,0.0
719.0,724.909090909091,0.0
719.0,728.545454545455,0.0
720.0,703.636363636364,0.0
720.0,703.636363636364,0.0
721.0,700.545454545455,0.0
741.0,727.818181818182,0.0
742.0,721.0909090909095,0.0
741.0,718.727272727273,0.0
744.0,656.727272727273,0.0
744.0,591.2727272727275,1.0
744.0,596.727272727273,1.0
747.0,598.3636363636365,1.0
751.0,586.0000000000005,1.0
734.0,644.0000000000005,1.0
725.0,610.0000000000005,0.0
726.0,608.727272727273,0.0
739.0,635.818181818182,0.0
740.0,638.1818181818185,0.0
769.0,672.1818181818185,0.0
769.0,675.818181818182,0.0
734.0,649.454545454546,1.0
734.0,651.2727272727275,1.0
756.0,710.545454545455,4.0
757.0,712.909090909091,4.0
757.0,712.909090909091,4.0
758.0,715.2727272727275,4.0
744.0,725.818181818182,9.0
722.0,644.727272727273,1.0
724.0,647.636363636364,1.0
720.0,636.3636363636365,1.0
739.0,648.545454545455,0.0
709.0,659.454545454546,1.0
669.0,668.545454545455,4.0
670.0,670.909090909091,4.0
688.0,700.727272727273,4.0
688.0,689.818181818182,9.0
688.0,689.818181818182,9.0
745.0,679.0909090909095,4.0
748.0,673.454545454546,4.0
723.0,601.636363636364,1.0
728.0,553.454545454546,1.0
727.0,549.2727272727275,1.0
728.0,549.818181818182,1.0
725.0,608.1818181818185,0.0
731.0,587.818181818182,0.0
732.0,592.0000000000005,1.0
739.0,506.727272727273,1.0
725.0,580.909090909091,1.0
725.0,577.2727272727275,1.0
683.0,576.1818181818185,1.0
716.0,714.1818181818185,1.0
753.0,612.545454545455,1.0
756.0,617.818181818182,1.0
756.0,616.0000000000005,1.0
752.0,635.636363636364,0.0
768.0,608.0000000000005,9.0
767.0,629.2727272727275,9.0
722.0,608.3636363636365,4.0
737.0,596.545454545455,1.0
744.0,562.1818181818185,4.0
745.0,553.636363636364,4.0
688.0,568.0000000000005,0.0
710.0,645.454545454546,0.0
710.0,647.2727272727275,0.0
727.0,603.818181818182,1.0
728.0,608.0000000000005,1.0
742.0,597.454545454546,1.0
735.0,690.0000000000005,4.0
734.0,691.2727272727275,4.0
743.0,728.909090909091,4.0
742.0,728.3636363636365,4.0
719.0,641.2727272727275,0.0
742.0,639.2727272727275,1.0
734.0,544.0000000000005,9.0
713.0,628.909090909091,4.0
713.0,625.2727272727275,4.0
714.0,625.818181818182,4.0
719.0,626.727272727273,4.0
719.0,626.727272727273,4.0
719.0,628.545454545455,4.0
719.0,626.727272727273,4.0
720.0,592.727272727273,4.0
760.0,609.0909090909095,0.0
703.0,761.636363636364,9.0
708.0,773.454545454546,9.0
709.0,774.0000000000005,9.0
733.0,699.818181818182,4.0
734.0,698.545454545455,4.0
736.0,690.545454545455,4.0
724.0,616.727272727273,9.0
710.0,578.1818181818185,1.0
711.0,589.636363636364,1.0
689.0,464.909090909091,0.0
690.0,469.09090909090946,0.0
687.0,462.00000000000045,0.0
714.0,527.636363636364,1.0
707.0,556.545454545455,9.0
706.0,554.1818181818185,9.0
710.0,552.727272727273,4.0
710.0,552.727272727273,4.0
711.0,558.727272727273,4.0
728.0,538.909090909091,4.0
728.0,586.1818181818185,0.0
683.0,576.1818181818185,4.0
686.0,541.454545454546,4.0
687.0,543.818181818182,4.0
687.0,543.818181818182,4.0
687.0,547.454545454546,4.0
679.0,539.454545454546,1.0
680.0,525.454545454546,0.0
679.0,523.0909090909095,0.0
679.0,526.727272727273,0.0
677.0,529.2727272727275,0.0
772.0,601.0909090909095,1.0
772.0,602.9090909090914,1.0
771.0,593.2727272727275,1.0
765.0,582.727272727273,4.0
764.0,582.1818181818185,4.0
737.0,687.454545454546,0.0
712.0,662.909090909091,4.0
710.0,654.545454545455,1.0
713.0,656.1818181818185,1.0
712.0,668.3636363636365,4.0
690.0,638.1818181818185,0.0
691.0,640.545454545455,0.0
735.0,744.545454545455,1.0
743.0,750.727272727273,1.0
742.0,750.1818181818185,1.0
728.0,808.0000000000005,0.0
740.0,678.1818181818185,4.0
741.0,647.818181818182,1.0
762.0,873.818181818182,1.0
758.0,891.636363636364,1.0
754.0,896.727272727273,1.0
754.0,898.545454545455,1.0
753.0,896.1818181818185,1.0
743.0,676.1818181818185,0.0
783.0,599.818181818182,1.0
781.0,604.1818181818185,1.0
782.0,604.727272727273,1.0
794.0,598.545454545455,0.0
729.0,577.636363636364,1.0
730.0,583.636363636364,1.0
744.0,587.636363636364,1.0
748.0,606.1818181818185,1.0
717.0,511.09090909090946,4.0
728.0,542.545454545455,0.0
746.0,597.818181818182,0.0
738.0,609.818181818182,1.0
781.0,589.636363636364,4.0
780.0,590.9090909090914,4.0
739.0,604.909090909091,1.0
739.0,623.0909090909095,1.0
689.0,621.2727272727275,0.0
669.0,621.2727272727275,0.0
668.0,624.3636363636365,0.0
670.0,623.636363636364,1.0
684.0,591.2727272727275,0.0
685.0,591.818181818182,9.0
683.0,576.1818181818185,4.0
724.0,529.454545454546,4.0
737.0,565.636363636364,9.0
738.0,526.1818181818185,0.0
739.0,524.9090909090914,0.0
739.0,521.2727272727275,0.0
702.0,526.545454545455,1.0
704.0,525.818181818182,1.0
707.0,525.636363636364,1.0
733.0,605.2727272727275,1.0
751.0,591.454545454546,1.0
751.0,584.1818181818185,1.0
739.0,592.1818181818185,1.0
760.0,616.3636363636365,0.0
759.0,614.0000000000005,0.0
763.0,603.454545454546,1.0
741.0,564.1818181818185,4.0
741.0,573.2727272727275,4.0
736.0,554.1818181818185,0.0
735.0,551.818181818182,0.0
722.0,572.0000000000005,4.0
709.0,590.3636363636365,0.0
710.0,541.818181818182,1.0
710.0,541.818181818182,1.0
726.0,583.2727272727275,1.0
713.0,574.3636363636365,4.0
713.0,561.636363636364,0.0
714.0,564.0000000000005,0.0
717.0,567.454545454546,0.0
733.0,628.909090909091,1.0
732.0,626.545454545455,1.0
732.0,622.909090909091,1.0
732.0,622.909090909091,1.0
735.0,528.1818181818185,4.0
731.0,582.3636363636365,4.0
753.0,578.0000000000005,0.0
753.0,578.0000000000005,0.0
798.0,528.0,4.0
729.0,548.545454545455,4.0
730.0,556.3636363636365,4.0
731.0,560.545454545455,4.0
723.0,574.3636363636365,9.0
726.0,577.818181818182,9.0
729.0,610.3636363636365,1.0
729.0,610.3636363636365,1.0
728.0,608.0000000000005,1.0
731.0,602.3636363636365,1.0
730.0,589.0909090909095,0.0
712.0,715.636363636364,1.0
713.0,714.3636363636365,1.0
712.0,710.1818181818185,1.0
714.0,714.909090909091,1.0
714.0,718.545454545455,1.0
685.0,670.0000000000005,1.0
698.0,608.0000000000005,1.0
696.0,605.0909090909095,1.0
686.0,621.454545454546,1.0
668.0,529.818181818182,1.0
669.0,534.0000000000005,1.0
663.0,559.818181818182,1.0
664.0,558.545454545455,1.0
684.0,545.818181818182,1.0
706.0,530.545454545455,1.0
705.0,528.1818181818185,1.0
693.0,545.2727272727275,1.0
743.0,534.3636363636365,1.0
744.0,531.2727272727275,1.0
770.0,536.3636363636365,0.0
730.0,549.0909090909095,4.0
732.0,635.636363636364,9.0
733.0,636.1818181818185,9.0
729.0,655.818181818182,16.0
725.0,666.3636363636365,16.0
715.0,653.636363636364,9.0
721.0,655.0909090909095,9.0
722.0,657.454545454546,9.0
718.0,722.545454545455,4.0
722.0,724.727272727273,4.0
728.0,597.0909090909095,0.0
717.0,654.727272727273,1.0
747.0,782.0000000000005,1.0
735.0,715.454545454546,1.0
702.0,721.0909090909095,0.0
736.0,719.636363636364,1.0
749.0,672.1818181818185,0.0
763.0,623.454545454546,9.0
761.0,626.0000000000005,9.0
760.0,623.636363636364,9.0
729.0,668.545454545455,1.0
730.0,667.2727272727275,1.0
729.0,668.545454545455,1.0
729.0,668.545454545455,1.0
725.0,690.0000000000005,1.0
748.0,686.1818181818185,0.0
738.0,711.636363636364,9.0
727.0,743.818181818182,0.0
728.0,746.1818181818185,0.0
734.0,704.0000000000005,0.0
736.0,703.2727272727275,0.0
715.0,711.818181818182,4.0
714.0,714.909090909091,4.0
736.0,712.3636363636365,9.0
740.0,701.818181818182,4.0
740.0,701.818181818182,4.0
728.0,675.2727272727275,4.0
731.0,640.545454545455,9.0
749.0,670.3636363636365,4.0
742.0,653.818181818182,1.0
746.0,548.727272727273,4.0
745.0,548.1818181818185,4.0
740.0,514.545454545455,1.0
741.0,516.9090909090914,1.0
733.0,550.727272727273,1.0
714.0,502.18181818181847,0.0
706.0,497.818181818182,0.0
707.0,496.54545454545496,0.0
706.0,497.818181818182,0.0
706.0,496.00000000000045,0.0
706.0,563.2727272727275,0.0
706.0,563.2727272727275,0.0
707.0,565.636363636364,0.0
688.0,613.454545454546,0.0
679.0,597.636363636364,1.0
670.0,598.1818181818185,1.0
696.0,694.1818181818185,1.0
696.0,701.454545454546,1.0
697.0,698.3636363636365,1.0
734.0,722.1818181818185,0.0
727.0,642.0000000000005,4.0
757.0,585.636363636364,1.0
720.0,534.545454545455,4.0
715.0,631.818181818182,9.0
706.0,630.545454545455,1.0
706.0,630.545454545455,1.0
707.0,609.2727272727275,4.0
706.0,581.454545454546,4.0
705.0,580.909090909091,4.0
704.0,584.0000000000005,4.0
718.0,675.2727272727275,1.0
743.0,568.9090909090914,0.0
724.0,769.454545454546,9.0
723.0,763.454545454546,9.0
734.0,653.0909090909095,1.0
692.0,615.636363636364,1.0
670.0,632.727272727273,1.0
694.0,709.454545454546,1.0
743.0,730.727272727273,0.0
771.0,736.9090909090914,0.0
770.0,730.9090909090914,0.0
755.0,779.0909090909095,1.0
755.0,779.0909090909095,1.0
739.0,721.2727272727275,1.0
726.0,610.545454545455,4.0
725.0,615.454545454546,4.0
731.0,635.0909090909095,4.0
717.0,656.545454545455,1.0
692.0,657.454545454546,0.0
673.0,647.0909090909095,1.0
675.0,639.0909090909095,1.0
661.0,676.909090909091,1.0
657.0,676.545454545455,0.0
656.0,696.0000000000005,0.0
656.0,701.4545454545455,0.0
658.0,678.909090909091,4.0
660.0,676.3636363636365,4.0
696.0,652.3636363636365,0.0
697.0,656.545454545455,0.0
697.0,656.545454545455,0.0
698.0,658.909090909091,0.0
711.0,620.545454545455,1.0
722.0,642.909090909091,1.0
777.0,598.3636363636365,0.0
737.0,731.0909090909095,9.0
744.0,744.0000000000005,4.0
744.0,742.1818181818185,4.0
725.0,711.818181818182,1.0
741.0,571.454545454546,1.0
750.0,607.2727272727275,0.0
745.0,630.0000000000005,1.0
744.0,624.0000000000005,1.0
748.0,646.1818181818185,0.0
753.0,572.545454545455,4.0
733.0,588.909090909091,1.0
698.0,658.909090909091,1.0
724.0,691.2727272727275,4.0
725.0,690.0000000000005,4.0
697.0,634.727272727273,1.0
704.0,691.2727272727275,0.0
702.0,693.818181818182,0.0
701.0,675.0909090909095,1.0
700.0,672.727272727273,1.0
704.0,636.727272727273,4.0
694.0,600.3636363636365,1.0
693.0,598.0000000000005,1.0
694.0,602.1818181818185,1.0
694.0,602.1818181818185,1.0
681.0,606.0000000000005,0.0
712.0,657.454545454546,1.0
727.0,722.0000000000005,1.0
702.0,704.727272727273,4.0
700.0,696.3636363636365,4.0
709.0,630.3636363636365,0.0
717.0,598.3636363636365,4.0
752.0,539.2727272727275,1.0
751.0,533.2727272727275,1.0
729.0,623.0909090909095,4.0
727.0,618.3636363636365,4.0
725.0,446.3636363636365,9.0
739.0,561.2727272727275,0.0
737.0,540.1818181818185,0.0
754.0,584.0000000000005,1.0
754.0,585.818181818182,1.0
752.0,581.0909090909095,1.0
698.0,608.0000000000005,1.0
703.0,650.727272727273,0.0
702.0,650.1818181818185,0.0
737.0,614.727272727273,1.0
736.0,688.727272727273,0.0
709.0,695.818181818182,0.0
733.0,630.727272727273,0.0
700.0,687.2727272727275,1.0
701.0,696.909090909091,1.0
698.0,664.3636363636365,4.0
733.0,554.3636363636365,0.0
734.0,558.545454545455,0.0
724.0,624.0000000000005,1.0
734.0,602.1818181818185,1.0
734.0,602.1818181818185,1.0
769.0,615.818181818182,0.0
768.0,613.454545454546,0.0
730.0,590.909090909091,0.0
710.0,610.909090909091,0.0
695.0,575.454545454546,4.0
721.0,627.818181818182,1.0
749.0,659.454545454546,1.0
746.0,656.0000000000005,1.0
747.0,734.727272727273,4.0
747.0,727.454545454546,4.0
749.0,730.3636363636365,4.0
750.0,734.545454545455,4.0
755.0,697.2727272727275,4.0
756.0,696.0000000000005,4.0
739.0,670.3636363636365,1.0
739.0,672.1818181818185,1.0
731.0,727.818181818182,0.0
732.0,728.3636363636365,0.0
733.0,730.727272727273,0.0
735.0,735.454545454546,0.0
719.0,695.818181818182,1.0
703.0,699.818181818182,1.0
724.0,673.0909090909095,0.0
723.0,668.909090909091,0.0
719.0,592.1818181818185,0.0
719.0,592.1818181818185,0.0
718.0,595.2727272727275,0.0
717.0,596.545454545455,0.0
717.0,596.545454545455,0.0
716.0,596.0000000000005,0.0
655.0,600.909090909091,1.0
655.0,610.0000000000005,1.0
657.0,603.818181818182,1.0
659.0,606.727272727273,1.0
713.0,578.0000000000005,1.0
713.0,578.0000000000005,1.0
718.0,575.2727272727275,4.0
758.0,653.454545454546,1.0
756.0,730.545454545455,0.0
755.0,730.0000000000005,0.0
751.0,735.0909090909095,0.0
745.0,699.0909090909095,1.0
716.0,701.454545454546,1.0
715.0,695.454545454546,1.0
714.0,689.454545454546,1.0
705.0,628.1818181818185,0.0
712.0,632.0000000000005,1.0
711.0,631.454545454546,1.0
724.0,642.1818181818185,4.0
729.0,661.2727272727275,1.0
716.0,699.636363636364,1.0
717.0,703.818181818182,1.0
713.0,752.545454545455,1.0
712.0,755.636363636364,1.0
707.0,698.3636363636365,0.0
719.0,648.545454545455,4.0
717.0,607.454545454546,9.0
709.0,606.727272727273,9.0
716.0,608.727272727273,1.0
714.0,618.545454545455,1.0
712.0,617.454545454546,0.0
720.0,594.545454545455,0.0
745.0,662.727272727273,1.0
746.0,666.909090909091,1.0
748.0,668.0000000000005,1.0
744.0,645.818181818182,1.0
743.0,647.0909090909095,1.0
751.0,644.1818181818185,1.0
747.0,634.727272727273,4.0
748.0,633.454545454546,4.0
748.0,631.636363636364,4.0
772.0,677.454545454546,1.0
749.0,734.0000000000005,9.0
726.0,776.0000000000005,4.0
740.0,776.3636363636365,1.0
744.0,774.909090909091,1.0
756.0,805.0909090909095,1.0
746.0,646.909090909091,4.0
735.0,597.2727272727275,1.0
752.0,530.1818181818185,1.0
726.0,576.0000000000005,25.0
725.0,586.3636363636365,25.0
726.0,590.545454545455,25.0
753.0,603.454545454546,0.0
734.0,625.818181818182,4.0
699.0,615.818181818182,4.0
675.0,548.1818181818185,0.0
714.0,594.909090909091,0.0
714.0,660.3636363636365,0.0
714.0,662.1818181818185,0.0
717.0,652.909090909091,0.0
715.0,568.1818181818185,0.0
714.0,565.818181818182,0.0
695.0,544.545454545455,1.0
698.0,551.636363636364,1.0
697.0,549.2727272727275,1.0
765.0,577.2727272727275,4.0
789.0,797.636363636364,1.0
816.0,710.545454545455,1.0
820.0,718.1818181818189,0.0
821.0,720.545454545455,0.0
817.0,732.909090909091,1.0
763.0,767.0909090909095,1.0
761.0,773.2727272727275,1.0
764.0,805.818181818182,4.0
760.0,789.0909090909095,4.0
761.0,787.818181818182,4.0
760.0,785.454545454546,4.0
755.0,746.3636363636365,1.0
761.0,715.0909090909095,1.0
761.0,715.0909090909095,1.0
760.0,714.545454545455,1.0
799.0,632.1818181818189,1.0
754.0,594.9090909090914,4.0
735.0,611.818181818182,1.0
714.0,611.2727272727275,1.0
711.0,666.0000000000005,1.0
712.0,668.3636363636365,1.0
711.0,671.454545454546,1.0
711.0,671.454545454546,1.0
732.0,662.909090909091,0.0
731.0,662.3636363636365,0.0
754.0,660.3636363636365,1.0
753.0,658.0000000000005,1.0
762.0,882.909090909091,1.0
769.0,832.1818181818185,1.0
772.0,652.0000000000005,4.0
772.0,661.0909090909095,4.0
747.0,776.545454545455,0.0
746.0,705.0909090909095,0.0
759.0,708.545454545455,1.0
762.0,708.3636363636365,1.0
800.0,792.727272727273,1.0
811.0,755.090909090909,1.0
830.0,812.727272727273,1.0
809.0,757.636363636364,1.0
810.0,756.3636363636369,1.0
781.0,707.818181818182,9.0
757.0,640.1818181818185,0.0
756.0,674.1818181818185,1.0
729.0,610.3636363636365,1.0
730.0,612.727272727273,1.0
725.0,595.454545454546,1.0
730.0,590.909090909091,4.0
730.0,590.909090909091,4.0
760.0,625.454545454546,4.0
724.0,674.909090909091,1.0
747.0,672.909090909091,1.0
747.0,672.909090909091,1.0
747.0,678.3636363636365,1.0
748.0,677.0909090909095,1.0
740.0,678.1818181818185,1.0
739.0,683.0909090909095,1.0
737.0,683.818181818182,1.0
738.0,680.727272727273,1.0
738.0,680.727272727273,1.0
739.0,674.0000000000005,1.0
741.0,653.2727272727275,1.0
738.0,620.727272727273,1.0
699.0,712.1818181818185,4.0
698.0,715.2727272727275,4.0
696.0,623.2727272727275,1.0
697.0,622.0000000000005,1.0
689.0,563.0909090909095,0.0
686.0,548.727272727273,0.0
683.0,541.636363636364,0.0
683.0,541.636363636364,0.0
684.0,540.3636363636365,0.0
696.0,526.909090909091,1.0
697.0,525.636363636364,1.0
702.0,608.3636363636365,9.0
708.0,598.909090909091,4.0
708.0,598.909090909091,4.0
689.0,497.63636363636397,1.0
702.0,519.2727272727275,1.0
710.0,547.2727272727275,0.0
716.0,606.909090909091,1.0
718.0,608.0000000000005,1.0
696.0,576.0000000000005,4.0
753.0,696.1818181818185,4.0
762.0,693.818181818182,4.0
771.0,680.545454545455,1.0
755.0,682.727272727273,0.0
744.0,691.2727272727275,0.0
743.0,688.909090909091,0.0
743.0,672.545454545455,0.0
770.0,785.454545454546,1.0
763.0,734.3636363636365,0.0
762.0,735.636363636364,0.0
760.0,747.2727272727275,0.0
763.0,747.0909090909095,0.0
763.0,750.727272727273,0.0
732.0,746.545454545455,1.0
776.0,666.9090909090914,4.0
766.0,708.727272727273,4.0
754.0,718.545454545455,4.0
738.0,666.1818181818185,1.0
744.0,693.0909090909095,4.0
742.0,692.0000000000005,4.0
729.0,652.1818181818185,0.0
723.0,694.3636363636365,1.0
706.0,694.1818181818185,0.0
723.0,732.545454545455,4.0
723.0,732.545454545455,4.0
751.0,755.0909090909095,4.0
745.0,771.818181818182,9.0
752.0,659.2727272727275,4.0
720.0,707.2727272727275,0.0
719.0,694.0000000000005,1.0
705.0,670.0000000000005,0.0
705.0,670.0000000000005,0.0
723.0,607.0909090909095,1.0
710.0,729.0909090909095,1.0
710.0,729.0909090909095,1.0
710.0,727.2727272727275,1.0
700.0,752.727272727273,4.0
700.0,758.1818181818185,4.0
743.0,708.909090909091,0.0
742.0,704.727272727273,0.0
740.0,752.727272727273,1.0
757.0,792.909090909091,1.0
761.0,711.454545454546,0.0
777.0,694.727272727273,0.0
742.0,724.727272727273,4.0
733.0,708.909090909091,4.0
733.0,630.727272727273,0.0
733.0,630.727272727273,0.0
733.0,632.545454545455,0.0
730.0,665.454545454546,4.0
726.0,699.636363636364,0.0
728.0,697.0909090909095,0.0
715.0,688.1818181818185,0.0
670.0,727.2727272727275,0.0
668.0,729.818181818182,0.0
668.0,733.4545454545455,0.0
674.0,687.636363636364,1.0
673.0,683.454545454546,1.0
673.0,683.454545454546,1.0
652.0,597.4545454545455,4.0
653.0,598.0000000000005,4.0
651.0,604.1818181818185,4.0
661.0,658.727272727273,1.0
674.0,671.2727272727275,1.0
677.0,672.909090909091,1.0
689.0,737.636363636364,1.0
703.0,668.909090909091,1.0
704.0,665.818181818182,1.0
693.0,668.909090909091,1.0
691.0,655.0909090909095,1.0
692.0,655.636363636364,1.0
691.0,653.2727272727275,1.0
733.0,676.1818181818185,1.0
712.0,695.636363636364,1.0
668.0,682.545454545455,0.0
709.0,688.545454545455,0.0
715.0,597.2727272727275,4.0
715.0,597.2727272727275,4.0
714.0,578.545454545455,4.0
676.0,543.2727272727275,1.0
676.0,543.2727272727275,1.0
674.0,591.2727272727275,1.0
652.0,599.2727272727275,1.0
653.0,596.1818181818185,1.0
669.0,583.0909090909095,1.0
670.0,585.454545454546,1.0
671.0,589.636363636364,1.0
672.0,593.818181818182,1.0
672.0,593.818181818182,1.0
745.0,606.3636363636365,1.0
755.0,600.9090909090914,4.0
755.0,600.9090909090914,4.0
752.0,599.2727272727275,4.0
753.0,594.3636363636365,4.0
734.0,693.0909090909095,1.0
732.0,688.3636363636365,1.0
720.0,692.727272727273,9.0
748.0,726.1818181818185,4.0
696.0,710.545454545455,1.0
714.0,685.818181818182,1.0
740.0,689.0909090909095,0.0
760.0,614.545454545455,1.0
760.0,614.545454545455,1.0
728.0,602.545454545455,9.0
708.0,673.454545454546,9.0
699.0,644.909090909091,9.0
698.0,600.727272727273,4.0
675.0,617.2727272727275,4.0
705.0,591.818181818182,0.0
710.0,560.0000000000005,0.0
718.0,535.2727272727275,0.0
708.0,557.0909090909095,1.0
710.0,649.0909090909095,4.0
711.0,649.636363636364,4.0
710.0,649.0909090909095,4.0
711.0,653.2727272727275,4.0
722.0,655.636363636364,1.0
737.0,625.636363636364,0.0
738.0,628.0000000000005,0.0
757.0,612.9090909090914,9.0
738.0,597.0909090909095,0.0
739.0,594.0000000000005,0.0
707.0,651.0909090909095,0.0
673.0,656.1818181818185,0.0
681.0,627.818181818182,1.0
714.0,653.0909090909095,0.0
711.0,642.3636363636365,0.0
746.0,619.636363636364,1.0
738.0,613.454545454546,1.0
685.0,473.63636363636397,4.0
732.0,564.727272727273,0.0
732.0,573.818181818182,0.0
751.0,626.0000000000005,0.0
761.0,478.727272727273,16.0
760.0,478.18181818181847,16.0
756.0,496.00000000000045,4.0
761.0,516.9090909090914,16.0
760.0,512.727272727273,16.0
771.0,526.0,0.0
763.0,552.545454545455,0.0
763.0,552.545454545455,0.0
762.0,550.1818181818185,0.0
755.0,517.2727272727275,4.0
752.0,502.90909090909145,4.0
753.0,505.2727272727275,4.0
707.0,514.727272727273,4.0
739.0,572.1818181818185,25.0
751.0,604.1818181818185,0.0
761.0,626.0000000000005,4.0
768.0,615.2727272727275,1.0
749.0,697.636363636364,4.0
748.0,695.2727272727275,4.0
730.0,692.727272727273,9.0
702.0,675.636363636364,0.0
704.0,678.545454545455,0.0
710.0,707.2727272727275,0.0
722.0,642.909090909091,0.0
657.0,558.3636363636365,1.0
658.0,557.0909090909095,1.0
660.0,554.545454545455,1.0
656.0,559.636363636364,1.0
656.0,559.636363636364,1.0
730.0,547.2727272727275,1.0
730.0,563.636363636364,0.0
730.0,565.454545454546,0.0
731.0,571.454545454546,0.0
744.0,596.727272727273,1.0
745.0,599.0909090909095,1.0
755.0,620.9090909090914,4.0
756.0,619.636363636364,4.0
756.0,648.727272727273,1.0
737.0,651.0909090909095,1.0
721.0,653.2727272727275,1.0
719.0,654.0000000000005,1.0
718.0,653.454545454546,1.0
717.0,654.727272727273,1.0
719.0,654.0000000000005,1.0
710.0,636.3636363636365,0.0
729.0,654.0000000000005,1.0
729.0,657.636363636364,1.0
715.0,670.0000000000005,1.0
716.0,672.3636363636365,1.0
716.0,672.3636363636365,1.0
717.0,674.727272727273,1.0
717.0,676.545454545455,1.0
718.0,675.2727272727275,1.0
724.0,698.545454545455,1.0
728.0,697.0909090909095,1.0
727.0,696.545454545455,1.0
726.0,701.454545454546,1.0
687.0,652.909090909091,1.0
686.0,650.545454545455,1.0
686.0,646.909090909091,4.0
723.0,661.636363636364,0.0
724.0,656.727272727273,4.0
721.0,656.909090909091,4.0
722.0,655.636363636364,4.0
729.0,686.727272727273,1.0
730.0,689.0909090909095,1.0
723.0,650.727272727273,0.0
729.0,655.818181818182,0.0
719.0,632.1818181818185,1.0
732.0,635.636363636364,4.0
732.0,637.454545454546,4.0
752.0,572.0000000000005,0.0
756.0,572.3636363636365,0.0
729.0,641.2727272727275,0.0
783.0,701.636363636364,0.0
784.0,704.0000000000005,0.0
784.0,704.0000000000005,0.0
752.0,715.636363636364,0.0
751.0,713.2727272727275,0.0
755.0,720.909090909091,0.0
734.0,656.727272727273,4.0
733.0,656.1818181818185,4.0
735.0,653.636363636364,4.0
736.0,654.1818181818185,4.0
730.0,614.545454545455,1.0
771.0,742.3636363636365,4.0
737.0,742.0000000000005,4.0
737.0,747.454545454546,4.0
738.0,751.636363636364,4.0
726.0,603.2727272727275,1.0
722.0,577.454545454546,1.0
736.0,606.909090909091,4.0
735.0,599.0909090909095,4.0
738.0,617.0909090909095,4.0
759.0,564.9090909090914,1.0
773.0,599.818181818182,1.0
715.0,488.18181818181847,4.0
716.0,532.3636363636365,4.0
706.0,534.1818181818185,9.0
