n,e_tilda,w^2
667.0,962.0,0.0
698.0,942.5945945945946,4.0
696.0,904.6486486486488,1.0
662.0,1001.1891891891892,1.0
661.0,997.3513513513517,1.0
628.0,1041.5135135135138,0.0
633.0,1041.2432432432433,0.0
630.0,1021.0810810810813,0.0
659.0,1045.891891891892,0.0
660.0,1041.0810810810813,0.0
659.0,1037.2432432432433,0.0
658.0,1033.4054054054054,0.0
658.0,1044.2162162162163,0.0
628.0,1035.027027027027,0.0
628.0,1035.027027027027,0.0
656.0,1019.2432432432433,1.0
652.0,1021.1891891891892,1.0
651.0,1019.5135135135138,1.0
651.0,1019.5135135135138,1.0
658.0,1024.756756756757,1.0
659.0,1026.4324324324325,1.0
673.0,978.5405405405409,1.0
721.0,1024.3783783783783,0.0
722.0,1028.2162162162163,0.0
714.0,941.2972972972975,4.0
715.0,945.1351351351354,4.0
701.0,964.9189189189192,1.0
702.0,955.7837837837837,1.0
700.0,950.2702702702704,1.0
699.0,965.8918918918921,1.0
701.0,969.2432432432433,1.0
703.0,963.9459459459463,1.0
702.0,966.5945945945946,1.0
704.0,961.2972972972975,1.0
705.0,965.1351351351354,1.0
699.0,957.2432432432433,1.0
704.0,954.8108108108108,1.0
703.0,955.2972972972975,1.0
702.0,957.9459459459463,1.0
704.0,959.1351351351354,1.0
702.0,953.6216216216217,1.0
706.0,943.0270270270271,1.0
693.0,867.1891891891892,0.0
688.0,867.4594594594596,0.0
689.0,869.1351351351354,0.0
691.0,868.1621621621625,0.0
691.0,863.8378378378379,0.0
692.0,865.5135135135138,0.0
681.0,840.5945945945946,1.0
680.0,838.9189189189192,1.0
705.0,831.0810810810813,0.0
698.0,873.4054054054054,1.0
697.0,873.8918918918921,1.0
629.0,1004.2702702702704,1.0
630.0,1008.1081081081084,1.0
631.0,1005.4594594594596,1.0
630.0,1005.9459459459463,1.0
629.0,1002.1081081081084,1.0
633.0,1000.1621621621621,1.0
633.0,1000.1621621621621,1.0
624.0,974.2702702702704,1.0
625.0,973.7837837837837,1.0
626.0,979.7837837837837,1.0
627.0,981.4594594594596,1.0
631.0,964.3783783783783,4.0
638.0,971.7837837837837,4.0
637.0,972.2702702702704,4.0
640.0,968.6486486486488,4.0
639.0,964.8108108108108,4.0
658.0,953.4054054054054,0.0
686.0,1000.3243243243246,4.0
709.0,1047.5135135135138,1.0
709.0,1049.6756756756758,1.0
709.0,1054.0,1.0
709.0,1054.0,1.0
704.0,1047.7837837837837,1.0
646.0,1000.3243243243246,0.0
645.0,996.4864864864867,0.0
646.0,998.1621621621621,0.0
645.0,994.3243243243246,0.0
644.0,992.6486486486488,0.0
644.0,990.4864864864867,0.0
644.0,990.4864864864867,0.0
643.0,990.9729729729729,0.0
642.0,991.4594594594596,1.0
641.0,989.7837837837837,1.0
644.0,1005.6216216216217,0.0
644.0,1005.6216216216217,0.0
645.0,1007.2972972972975,0.0
668.0,1015.5675675675675,0.0
667.0,1020.3783783783783,0.0
667.0,1020.3783783783783,0.0
667.0,1020.3783783783783,0.0
667.0,1020.3783783783783,0.0
666.0,1018.7027027027029,0.0
686.0,1076.0,1.0
676.0,1005.1891891891892,1.0
671.0,1005.4594594594596,1.0
653.0,1012.0540540540542,1.0
661.0,1077.3513513513517,1.0
661.0,1077.3513513513517,1.0
660.0,1077.837837837838,1.0
660.0,1080.0,1.0
661.0,1081.6756756756758,1.0
660.0,1075.6756756756758,1.0
645.0,1095.9459459459463,1.0
660.0,1162.162162162162,1.0
735.0,1047.837837837838,1.0
716.0,998.7027027027029,0.0
718.0,1006.3783783783783,0.0
692.0,1073.0810810810813,0.0
634.0,995.3513513513517,0.0
631.0,998.9729729729729,0.0
667.0,994.4324324324325,4.0
658.0,1009.6216216216217,1.0
669.0,932.9189189189192,0.0
668.0,931.2432432432433,0.0
667.0,927.4054054054054,0.0
662.0,955.7837837837837,0.0
668.0,965.8378378378379,0.0
670.0,971.3513513513517,0.0
673.0,978.5405405405409,0.0
689.0,940.4864864864867,0.0
691.0,946.0,0.0
685.0,951.0810810810813,0.0
684.0,951.5675675675675,0.0
684.0,951.5675675675675,0.0
684.0,949.4054054054054,0.0
683.0,945.5675675675675,0.0
684.0,949.4054054054054,0.0
682.0,956.864864864865,0.0
678.0,963.1351351351354,0.0
677.0,959.2972972972975,0.0
676.0,955.4594594594596,0.0
676.0,951.1351351351354,0.0
660.0,1012.9729729729729,1.0
661.0,1010.3243243243246,1.0
677.0,993.8918918918921,0.0
669.0,952.3783783783783,0.0
661.0,977.8918918918921,1.0
663.0,974.7567567567571,1.0
663.0,974.7567567567571,1.0
674.0,954.2702702702704,1.0
672.0,948.7567567567571,1.0
642.0,907.1351351351354,1.0
642.0,907.1351351351354,1.0
643.0,908.8108108108108,1.0
640.0,908.1081081081084,1.0
644.0,936.4324324324325,1.0
654.0,909.9459459459463,4.0
654.0,907.7837837837837,4.0
656.0,913.2972972972975,4.0
658.0,916.6486486486488,4.0
658.0,914.4864864864867,4.0
660.0,894.0540540540542,4.0
660.0,898.3783783783783,4.0
661.0,900.0540540540542,4.0
662.0,901.72972972973,4.0
657.0,936.5945945945946,4.0
667.0,918.7567567567571,4.0
668.0,918.2702702702704,4.0
667.0,918.7567567567571,4.0
655.0,896.4864864864867,4.0
660.0,881.0810810810813,1.0
662.0,888.7567567567571,1.0
658.0,884.2162162162163,1.0
640.0,918.9189189189192,1.0
641.0,918.4324324324325,1.0
642.0,920.1081081081084,1.0
639.0,921.5675675675675,1.0
640.0,921.0810810810813,1.0
639.0,921.5675675675675,1.0
637.0,918.2162162162163,1.0
644.0,925.6216216216217,1.0
644.0,925.6216216216217,1.0
643.0,919.6216216216217,1.0
644.0,921.2972972972975,1.0
644.0,925.6216216216217,1.0
648.0,923.6756756756758,1.0
647.0,922.0,1.0
616.0,850.5945945945946,0.0
601.0,888.1621621621621,0.0
598.0,883.1351351351354,0.0
598.0,883.1351351351354,0.0
599.0,921.5675675675675,0.0
599.0,919.4054054054054,0.0
597.0,918.2162162162163,0.0
595.0,942.9729729729729,0.0
596.0,942.4864864864867,0.0
601.0,983.2972972972975,0.0
608.0,984.2162162162163,0.0
610.0,991.8918918918921,0.0
595.0,975.4054054054054,0.0
590.0,986.4864864864867,0.0
589.0,986.9729729729729,0.0
615.0,961.3513513513517,1.0
616.0,960.864864864865,1.0
615.0,959.1891891891892,1.0
636.0,1011.6756756756758,0.0
635.0,1007.8378378378379,0.0
705.0,999.72972972973,0.0
706.0,1001.4054054054054,0.0
706.0,1001.4054054054054,0.0
705.0,999.72972972973,0.0
703.0,989.8918918918921,0.0
702.0,990.3783783783783,0.0
701.0,999.5135135135138,0.0
701.0,999.5135135135138,0.0
701.0,1003.8378378378379,0.0
699.0,996.1621621621625,0.0
700.0,1000.0,0.0
697.0,1005.7837837837837,0.0
703.0,1056.9189189189192,1.0
704.0,1060.756756756757,1.0
703.0,1063.4054054054054,1.0
704.0,1067.2432432432433,1.0
705.0,1071.0810810810813,1.0
707.0,1067.9459459459463,1.0
762.0,1047.6756756756758,1.0
769.0,1044.2702702702704,1.0
780.0,1051.891891891892,1.0
780.0,1051.891891891892,1.0
698.0,1063.6756756756758,1.0
697.0,1057.6756756756758,1.0
697.0,1055.5135135135138,1.0
694.0,992.1081081081084,4.0
694.0,992.1081081081084,4.0
693.0,994.7567567567571,4.0
694.0,998.5945945945946,4.0
687.0,1010.6486486486488,4.0
686.0,1011.1351351351354,4.0
677.0,985.2432432432433,1.0
673.0,993.6756756756758,1.0
678.0,1023.6756756756758,1.0
670.0,1064.3243243243246,1.0
671.0,1068.1621621621625,1.0
682.0,1056.3243243243246,1.0
680.0,1052.972972972973,1.0
682.0,969.8378378378379,0.0
683.0,969.3513513513517,0.0
682.0,965.5135135135138,0.0
681.0,961.6756756756758,0.0
681.0,961.6756756756758,0.0
680.0,960.0,0.0
672.0,929.2972972972975,0.0
676.0,923.0270270270271,0.0
675.0,919.1891891891892,0.0
676.0,918.7027027027029,0.0
677.0,931.1891891891892,0.0
676.0,931.6756756756758,0.0
678.0,893.9459459459463,0.0
679.0,895.6216216216217,0.0
681.0,892.4864864864867,0.0
680.0,888.6486486486488,0.0
690.0,903.2432432432433,0.0
646.0,957.0810810810813,0.0
649.0,957.7837837837837,0.0
650.0,959.4594594594596,0.0
658.0,920.9729729729729,0.0
660.0,917.8378378378379,0.0
660.0,917.8378378378379,0.0
652.0,882.8108108108108,0.0
652.0,882.8108108108108,0.0
654.0,884.0,0.0
653.0,884.4864864864867,0.0
659.0,898.864864864865,0.0
657.0,899.8378378378379,0.0
660.0,904.864864864865,0.0
658.0,903.6756756756758,0.0
658.0,910.1621621621625,0.0
659.0,909.6756756756758,0.0
664.0,948.3243243243246,0.0
646.0,974.3783783783783,1.0
647.0,976.0540540540542,1.0
652.0,943.3513513513517,0.0
650.0,965.9459459459463,0.0
652.0,962.8108108108108,0.0
652.0,967.1351351351354,0.0
651.0,963.2972972972975,0.0
653.0,964.4864864864867,0.0
650.0,959.4594594594596,0.0
653.0,966.6486486486488,0.0
652.0,964.9729729729729,0.0
656.0,971.6756756756758,0.0
651.0,909.2432432432433,1.0
687.0,1010.6486486486488,1.0
688.0,1012.3243243243246,1.0
689.0,1014.0,1.0
688.0,1014.4864864864867,1.0
661.0,1012.4864864864867,0.0
662.0,1016.3243243243246,0.0
678.0,1006.3783783783783,0.0
678.0,1006.3783783783783,0.0
678.0,1006.3783783783783,0.0
678.0,1008.5405405405409,0.0
679.0,1014.5405405405409,0.0
681.0,1017.8918918918921,0.0
691.0,1002.2162162162163,0.0
692.0,995.2432432432433,0.0
695.0,998.1081081081084,0.0
680.0,1009.72972972973,1.0
673.0,1004.4864864864867,1.0
673.0,1004.4864864864867,1.0
675.0,992.7027027027029,1.0
676.0,992.2162162162163,1.0
685.0,992.1621621621625,1.0
685.0,990.0,1.0
684.0,990.4864864864867,1.0
676.0,1000.864864864865,1.0
677.0,1002.5405405405409,1.0
684.0,981.8378378378379,1.0
685.0,972.7027027027029,0.0
689.0,975.0810810810813,0.0
676.0,1000.864864864865,0.0
683.0,1014.7567567567571,0.0
686.0,1028.4324324324325,0.0
691.0,1110.3243243243246,0.0
687.0,1103.6216216216217,0.0
686.0,1104.1081081081084,0.0
688.0,1109.6216216216217,0.0
687.0,1112.2702702702704,0.0
681.0,1108.702702702703,0.0
682.0,1112.5405405405409,0.0
677.0,1127.9459459459463,0.0
678.0,1129.6216216216217,0.0
677.0,1127.9459459459463,0.0
682.0,1112.5405405405409,0.0
682.0,1112.5405405405409,0.0
704.0,1080.2162162162163,0.0
704.0,1084.5405405405409,0.0
679.0,997.2432432432433,1.0
678.0,1021.5135135135138,1.0
680.0,1027.027027027027,1.0
678.0,1028.0,1.0
675.0,1016.4864864864867,1.0
676.0,1020.3243243243246,1.0
675.0,1018.6486486486488,1.0
677.0,1013.3513513513517,1.0
656.0,1073.2972972972975,1.0
656.0,1071.1351351351354,1.0
659.0,1078.3243243243246,1.0
660.0,1082.162162162162,1.0
640.0,1046.4864864864867,0.0
641.0,1052.4864864864867,0.0
642.0,1054.162162162162,0.0
644.0,1046.702702702703,0.0
643.0,1055.837837837838,0.0
644.0,1061.837837837838,0.0
643.0,1066.6486486486488,0.0
641.0,1065.4594594594596,0.0
642.0,1069.2972972972975,0.0
656.0,1086.2702702702704,0.0
659.0,1091.2972972972975,0.0
647.0,1030.1081081081084,0.0
633.0,1023.9459459459463,0.0
631.0,1022.7567567567571,0.0
631.0,1029.2432432432433,0.0
635.0,1029.4594594594596,0.0
728.0,1008.0,1.0
727.0,1004.1621621621625,1.0
693.0,1109.3513513513517,1.0
638.0,909.0810810810813,0.0
637.0,907.4054054054054,0.0
634.0,908.864864864865,0.0
653.0,936.3783783783783,0.0
649.0,929.6756756756758,0.0
650.0,933.5135135135138,0.0
654.0,948.864864864865,0.0
657.0,940.9189189189192,0.0
658.0,940.4324324324325,0.0
657.0,945.2432432432433,0.0
658.0,940.4324324324325,0.0
658.0,944.7567567567571,0.0
659.0,944.2702702702704,0.0
658.0,942.5945945945946,0.0
640.0,966.4864864864867,0.0
676.0,1041.9459459459463,0.0
675.0,1046.756756756757,0.0
721.0,1067.6216216216217,0.0
720.0,1068.1081081081084,0.0
676.0,1059.2432432432433,0.0
678.0,1056.1081081081084,0.0
675.0,1053.2432432432433,0.0
678.0,1038.8108108108108,0.0
677.0,1037.1351351351354,0.0
674.0,1023.4594594594596,0.0
677.0,1015.5135135135138,0.0
665.0,1032.1621621621625,0.0
661.0,1021.1351351351354,0.0
662.0,1027.1351351351354,0.0
657.0,1027.4054054054054,0.0
656.0,1023.5675675675675,0.0
655.0,1019.72972972973,0.0
655.0,1024.0540540540542,0.0
654.0,1022.3783783783783,0.0
659.0,1017.7837837837837,0.0
635.0,1035.9459459459463,0.0
633.0,1010.9729729729729,0.0
633.0,1010.9729729729729,0.0
633.0,1006.6486486486488,0.0
632.0,1004.9729729729729,0.0
633.0,1015.2972972972975,0.0
633.0,1015.2972972972975,0.0
627.0,1013.8918918918921,0.0
613.0,994.7567567567567,0.0
613.0,994.7567567567567,0.0
612.0,990.9189189189192,0.0
622.0,1003.3513513513517,0.0
622.0,1005.5135135135138,0.0
632.0,1004.9729729729729,0.0
633.0,1006.6486486486488,0.0
651.0,1021.6756756756758,0.0
651.0,1017.3513513513517,0.0
649.0,1014.0,0.0
677.0,1017.6756756756758,0.0
678.0,1023.6756756756758,0.0
675.0,1014.3243243243246,0.0
676.0,1018.1621621621625,0.0
679.0,1012.3783783783783,0.0
678.0,1017.1891891891892,0.0
679.0,1016.7027027027029,0.0
681.0,1035.1891891891892,0.0
680.0,1029.1891891891892,0.0
681.0,1028.702702702703,0.0
682.0,1030.3783783783783,0.0
681.0,1028.702702702703,0.0
680.0,1022.7027027027029,0.0
681.0,1011.4054054054054,0.0
642.0,1023.8918918918921,0.0
641.0,1024.3783783783783,0.0
642.0,1021.72972972973,0.0
641.0,1020.0540540540542,0.0
681.0,948.7027027027029,1.0
624.0,995.8918918918921,0.0
623.0,996.3783783783783,0.0
622.0,992.5405405405409,0.0
624.0,980.7567567567571,0.0
664.0,1006.7027027027029,0.0
662.0,1007.6756756756758,0.0
662.0,1003.3513513513517,0.0
662.0,1003.3513513513517,0.0
649.0,990.2162162162163,1.0
652.0,995.2432432432433,1.0
664.0,972.1081081081084,1.0
655.0,866.2162162162163,0.0
642.0,924.4324324324325,0.0
661.0,977.8918918918921,0.0
659.0,976.7027027027029,0.0
642.0,967.6756756756758,1.0
640.0,964.3243243243246,1.0
640.0,960.0,1.0
623.0,896.9189189189192,1.0
609.0,884.2702702702704,0.0
610.0,881.6216216216217,0.0
601.0,886.0,0.0
619.0,924.8108108108108,1.0
619.0,924.8108108108108,1.0
618.0,925.2972972972975,1.0
617.0,925.7837837837837,1.0
616.0,932.7567567567571,1.0
617.0,936.5945945945946,1.0
629.0,965.3513513513517,1.0
630.0,982.1621621621621,1.0
631.0,981.6756756756758,1.0
622.0,999.0270270270271,0.0
621.0,995.1891891891892,0.0
620.0,993.5135135135138,0.0
619.0,989.6756756756758,0.0
617.0,988.4864864864867,0.0
618.0,988.0,0.0
623.0,948.8108108108108,0.0
622.0,949.2972972972975,0.0
622.0,947.1351351351354,0.0
622.0,979.5675675675675,1.0
614.0,979.1351351351354,1.0
642.0,989.2972972972975,0.0
642.0,993.6216216216217,0.0
657.0,891.1891891891892,1.0
657.0,886.864864864865,1.0
656.0,883.0270270270271,1.0
654.0,884.0,1.0
635.0,865.1351351351354,0.0
634.0,869.9459459459463,0.0
637.0,870.6486486486488,0.0
638.0,870.1621621621625,0.0
647.0,887.4054054054054,0.0
646.0,883.5675675675675,0.0
648.0,886.9189189189192,0.0
648.0,886.9189189189192,0.0
648.0,886.9189189189192,0.0
651.0,885.4594594594596,0.0
655.0,883.5135135135138,0.0
655.0,883.5135135135138,0.0
649.0,897.2432432432433,1.0
651.0,896.2702702702704,1.0
635.0,895.4054054054054,0.0
645.0,842.9729729729729,0.0
645.0,903.5135135135138,1.0
639.0,921.5675675675675,1.0
638.0,917.72972972973,1.0
647.0,902.5405405405409,1.0
648.0,906.3783783783783,1.0
649.0,916.7027027027029,1.0
653.0,923.4054054054054,1.0
653.0,925.5675675675675,1.0
650.0,918.3783783783783,1.0
649.0,916.7027027027029,1.0
648.0,917.1891891891892,1.0
648.0,919.3513513513517,1.0
644.0,929.9459459459463,1.0
658.0,936.1081081081084,1.0
653.0,934.2162162162163,1.0
657.0,953.8918918918921,0.0
658.0,957.72972972973,0.0
683.0,997.4594594594596,1.0
658.0,990.1621621621625,1.0
679.0,995.0810810810813,1.0
680.0,996.7567567567571,1.0
679.0,995.0810810810813,1.0
680.0,998.9189189189192,1.0
679.0,1003.72972972973,1.0
687.0,999.8378378378379,0.0
687.0,999.8378378378379,0.0
691.0,1002.2162162162163,0.0
687.0,999.8378378378379,0.0
686.0,1002.4864864864867,0.0
682.0,1010.9189189189192,0.0
680.0,1016.2162162162163,0.0
717.0,991.72972972973,0.0
724.0,999.1351351351354,0.0
709.0,1069.1351351351354,0.0
709.0,1069.1351351351354,0.0
671.0,1048.702702702703,1.0
658.0,1109.0810810810813,1.0
659.0,1108.5945945945946,1.0
659.0,1108.5945945945946,1.0
660.0,1108.1081081081084,1.0
666.0,1107.3513513513517,1.0
664.0,1104.0,1.0
663.0,1102.3243243243246,1.0
660.0,1105.9459459459463,0.0
662.0,1107.1351351351354,0.0
666.0,1109.5135135135138,0.0
665.0,1107.837837837838,0.0
666.0,1105.1891891891892,0.0
667.0,1106.864864864865,0.0
659.0,1099.9459459459463,0.0
662.0,1102.8108108108108,0.0
681.0,1177.891891891892,0.0
679.0,1170.2162162162163,0.0
661.0,1129.2432432432433,1.0
665.0,1116.4864864864867,1.0
665.0,1118.6486486486488,1.0
663.0,1106.6486486486488,1.0
658.0,1106.9189189189192,1.0
661.0,1111.9459459459463,1.0
662.0,1085.5135135135138,1.0
661.0,1086.0,1.0
661.0,1081.6756756756758,1.0
673.0,1116.9189189189192,0.0
677.0,1117.1351351351354,0.0
682.0,1112.5405405405409,0.0
653.0,1070.4324324324325,0.0
653.0,1068.2702702702704,0.0
653.0,1066.1081081081084,0.0
652.0,1066.5945945945946,0.0
657.0,1057.6756756756758,0.0
654.0,1061.2972972972975,0.0
653.0,1066.1081081081084,0.0
653.0,1066.1081081081084,0.0
662.0,1070.3783783783783,1.0
664.0,1075.891891891892,1.0
663.0,1072.0540540540542,1.0
666.0,1107.3513513513517,1.0
695.0,1117.027027027027,0.0
696.0,1123.027027027027,0.0
696.0,1123.027027027027,0.0
696.0,1120.864864864865,0.0
695.0,1119.1891891891892,0.0
694.0,1124.0,0.0
690.0,1123.7837837837837,1.0
701.0,1098.972972972973,0.0
707.0,1057.1351351351354,0.0
708.0,1056.6486486486488,0.0
708.0,1056.6486486486488,0.0
705.0,1058.1081081081084,0.0
688.0,1146.3783783783783,0.0
678.0,1155.5675675675675,0.0
677.0,1158.2162162162163,0.0
678.0,1159.891891891892,0.0
677.0,1156.0540540540542,0.0
676.0,1152.2162162162163,0.0
675.0,1148.3783783783783,0.0
676.0,1152.2162162162163,0.0
655.0,1104.0540540540542,0.0
656.0,1099.2432432432433,0.0
656.0,1103.5675675675675,0.0
657.0,1107.4054054054054,0.0
669.0,1101.5675675675675,0.0
701.0,1142.2162162162163,0.0
701.0,1137.891891891892,0.0
701.0,1142.2162162162163,0.0
700.0,1142.702702702703,0.0
697.0,1142.0,0.0
702.0,1141.72972972973,0.0
701.0,1148.702702702703,0.0
739.0,1069.6756756756758,4.0
721.0,1097.891891891892,0.0
719.0,1103.1891891891892,0.0
718.0,1099.3513513513517,0.0
716.0,1100.3243243243246,0.0
714.0,1107.7837837837837,0.0
717.0,1108.4864864864867,0.0
716.0,1119.7837837837837,0.0
714.0,1120.756756756757,0.0
715.0,1120.2702702702704,0.0
715.0,1107.2972972972975,0.0
716.0,1108.972972972973,0.0
716.0,1108.972972972973,0.0
715.0,1096.4864864864867,0.0
726.0,1050.0540540540542,0.0
728.0,1051.2432432432433,0.0
728.0,1051.2432432432433,0.0
723.0,973.6756756756758,1.0
683.0,960.7027027027029,1.0
685.0,951.0810810810813,1.0
686.0,952.7567567567571,1.0
685.0,951.0810810810813,1.0
682.0,1008.7567567567571,1.0
675.0,986.2162162162163,0.0
674.0,995.3513513513517,0.0
676.0,994.3783783783783,0.0
677.0,998.2162162162163,0.0
674.0,997.5135135135138,0.0
686.0,1034.9189189189192,1.0
685.0,1002.9729729729729,1.0
685.0,996.4864864864867,1.0
688.0,997.1891891891892,1.0
687.0,999.8378378378379,1.0
678.0,982.5945945945946,1.0
699.0,881.567567567568,0.0
699.0,885.8918918918921,0.0
703.0,894.7567567567571,0.0
701.0,893.567567567568,0.0
719.0,1014.5405405405409,0.0
705.0,1014.864864864865,1.0
711.0,1024.9189189189192,1.0
699.0,1015.6216216216217,1.0
732.0,1036.3243243243246,1.0
733.0,1042.3243243243246,1.0
696.0,1034.3783783783783,1.0
663.0,1167.1891891891892,1.0
664.0,1168.864864864865,1.0
609.0,1176.162162162162,0.0
640.0,1089.72972972973,0.0
639.0,1092.3783783783783,0.0
639.0,1088.0540540540542,0.0
643.0,1081.7837837837837,0.0
641.0,1076.2702702702704,0.0
642.0,1080.1081081081084,0.0
642.0,1082.2702702702704,0.0
642.0,1082.2702702702704,0.0
638.0,1084.2162162162163,0.0
637.0,1084.702702702703,0.0
686.0,1123.5675675675675,1.0
687.0,1120.9189189189192,1.0
690.0,1121.6216216216217,1.0
690.0,1119.4594594594596,1.0
689.0,1122.1081081081084,1.0
676.0,1087.3513513513517,1.0
674.0,1079.6756756756758,1.0
643.0,1066.6486486486488,0.0
643.0,1060.162162162162,0.0
644.0,1061.837837837838,0.0
646.0,1067.3513513513517,0.0
648.0,1062.0540540540542,0.0
649.0,1061.5675675675675,0.0
648.0,1062.0540540540542,0.0
647.0,1060.3783783783783,0.0
646.0,1056.5405405405409,0.0
647.0,1058.2162162162163,0.0
643.0,1051.5135135135138,0.0
659.0,1002.6486486486488,0.0
661.0,1014.6486486486488,0.0
609.0,975.0810810810813,0.0
612.0,984.4324324324325,0.0
611.0,987.0810810810813,0.0
603.0,1008.2702702702704,0.0
622.0,1014.1621621621621,0.0
620.0,1019.4594594594596,0.0
589.0,1023.72972972973,0.0
588.0,1026.3783783783783,0.0
587.0,1024.702702702703,0.0
587.0,1020.3783783783783,0.0
588.0,1022.0540540540542,0.0
586.0,1016.5405405405409,0.0
585.0,1008.3783783783783,0.0
586.0,1007.8918918918921,0.0
588.0,1015.5675675675675,0.0
662.0,1044.4324324324325,1.0
655.0,1032.702702702703,0.0
661.0,1083.837837837838,0.0
660.0,1084.3243243243246,0.0
661.0,1079.5135135135138,0.0
660.0,1071.3513513513517,0.0
660.0,1067.027027027027,0.0
661.0,1070.864864864865,0.0
660.0,1075.6756756756758,0.0
661.0,1079.5135135135138,0.0
664.0,1069.4054054054054,0.0
665.0,1073.2432432432433,0.0
666.0,1070.5945945945946,0.0
664.0,1084.5405405405409,0.0
662.0,1089.837837837838,0.0
661.0,1066.5405405405409,0.0
702.0,1083.3513513513517,1.0
700.0,1080.0,1.0
683.0,928.2702702702704,4.0
682.0,928.7567567567571,4.0
683.0,923.9459459459463,4.0
682.0,922.2702702702704,4.0
687.0,891.72972972973,0.0
685.0,890.5405405405409,0.0
655.0,896.4864864864867,0.0
654.0,894.8108108108108,0.0
654.0,896.9729729729729,0.0
654.0,903.4594594594596,0.0
653.0,906.1081081081084,0.0
652.0,902.2702702702704,0.0
661.0,919.5135135135138,0.0
660.0,917.8378378378379,0.0
660.0,917.8378378378379,0.0
651.0,740.5945945945946,0.0
650.0,738.9189189189192,0.0
648.0,752.864864864865,0.0
651.0,749.2432432432433,0.0
633.0,710.4324324324325,0.0
622.0,733.0810810810813,0.0
623.0,732.5945945945946,0.0
617.0,739.8378378378379,0.0
618.0,743.6756756756758,0.0
617.0,744.1621621621625,0.0
626.0,815.4594594594596,0.0
627.0,819.2972972972975,0.0
629.0,820.4864864864867,0.0
622.0,821.72972972973,0.0
643.0,872.0540540540542,0.0
643.0,869.8918918918921,0.0
642.0,866.0540540540542,0.0
640.0,860.5405405405409,0.0
658.0,988.0,0.0
656.0,976.0,0.0
656.0,971.6756756756758,0.0
653.0,960.1621621621625,0.0
658.0,962.0540540540542,0.0
658.0,970.7027027027029,0.0
655.0,965.6756756756758,0.0
656.0,969.5135135135138,0.0
655.0,974.3243243243246,0.0
655.0,974.3243243243246,0.0
660.0,987.0270270270271,0.0
651.0,982.7567567567571,0.0
648.0,988.5405405405409,0.0
649.0,992.3783783783783,0.0
656.0,997.6216216216217,0.0
638.0,1032.3243243243246,0.0
651.0,1047.6216216216217,0.0
640.0,1057.2972972972975,0.0
644.0,1098.5945945945946,0.0
643.0,1099.0810810810813,0.0
641.0,1095.72972972973,0.0
654.0,1076.4324324324325,0.0
655.0,1075.9459459459463,0.0
654.0,1074.2702702702704,0.0
655.0,1095.4054054054054,0.0
655.0,1095.4054054054054,0.0
657.0,1092.2702702702704,0.0
656.0,1092.756756756757,0.0
655.0,1091.0810810810813,0.0
649.0,1074.5405405405409,0.0
653.0,1061.7837837837837,0.0
651.0,1077.891891891892,0.0
652.0,1073.0810810810813,0.0
602.0,980.6486486486488,0.0
602.0,980.6486486486488,0.0
609.0,985.8918918918921,0.0
610.0,989.72972972973,0.0
611.0,991.4054054054054,0.0
610.0,989.72972972973,0.0
621.0,951.9459459459463,0.0
621.0,954.1081081081084,0.0
622.0,955.7837837837837,0.0
622.0,966.5945945945946,0.0
616.0,982.4864864864867,0.0
614.0,976.9729729729729,0.0
621.0,982.2162162162163,0.0
623.0,983.4054054054054,0.0
625.0,991.0810810810813,0.0
622.0,994.7027027027029,0.0
637.0,963.6216216216217,0.0
638.0,960.9729729729729,0.0
639.0,958.3243243243246,0.0
640.0,960.0,0.0
640.0,960.0,0.0
640.0,955.6756756756758,0.0
661.0,951.9459459459463,0.0
660.0,954.5945945945946,0.0
666.0,999.2432432432433,0.0
666.0,994.9189189189192,0.0
663.0,1000.7027027027029,0.0
662.0,1001.1891891891892,0.0
653.0,923.4054054054054,0.0
672.0,948.7567567567571,0.0
628.0,950.7027027027029,0.0
628.0,950.7027027027029,0.0
628.0,948.5405405405409,0.0
618.0,957.72972972973,0.0
621.0,967.0810810810813,0.0
621.0,969.2432432432433,0.0
622.0,970.9189189189192,0.0
626.0,975.4594594594596,0.0
605.0,845.1351351351354,0.0
601.0,851.4054054054054,0.0
609.0,841.0270270270271,1.0
601.0,840.5945945945946,1.0
606.0,879.2432432432433,1.0
716.0,931.6756756756758,1.0
720.0,927.567567567568,1.0
718.0,926.3783783783783,1.0
737.0,982.0,0.0
737.0,982.0,0.0
738.0,981.5135135135138,0.0
739.0,987.5135135135138,0.0
738.0,983.6756756756758,0.0
739.0,985.3513513513517,0.0
736.0,986.8108108108108,0.0
703.0,881.7837837837837,4.0
702.0,880.1081081081084,4.0
701.0,878.4324324324325,4.0
699.0,877.2432432432433,4.0
711.0,940.5945945945946,4.0
675.0,923.5135135135138,1.0
674.0,921.8378378378379,1.0
686.0,905.1891891891892,0.0
709.0,917.7837837837837,1.0
727.0,911.1891891891892,1.0
729.0,921.0270270270271,1.0
728.0,919.3513513513517,1.0
678.0,857.1891891891892,0.0
696.0,850.5945945945946,0.0
670.0,848.1081081081084,4.0
639.0,921.5675675675675,0.0
640.0,927.5675675675675,0.0
593.0,948.2702702702704,0.0
594.0,949.9459459459463,0.0
593.0,950.4324324324325,0.0
590.0,947.5675675675675,0.0
590.0,945.4054054054054,0.0
591.0,949.2432432432433,0.0
593.0,930.9729729729729,0.0
593.0,928.8108108108108,0.0
592.0,929.2972972972975,0.0
